station,time,item,value,unit
褒忠站,02,順2-丁烯,0.27,ppb
褒忠站,02,環戊烷,0.55,ppb
褒忠站,02,異戊烷,1.71,ppb
褒忠站,02,正戊烷,1.3,ppb
褒忠站,02,反2-戊烯,0.12,ppb
褒忠站,02,1-戊烯,0.34,ppb
褒忠站,02,順2-戊烯,0,ppb
褒忠站,02,2-2-二甲基丁烷,0.11,ppb
褒忠站,02,2-3-二甲基丁烷,0.11,ppb
褒忠站,02,2-甲基戊烷,0.56,ppb
褒忠站,02,3-甲基戊烷,0.43,ppb
褒忠站,02,異戊二烯,0,ppb
褒忠站,02,正己烷,0.26,ppb
褒忠站,02,甲基環戊烷,0.32,ppb
褒忠站,02,2-4-二甲基戊烷,0,ppb
褒忠站,02,苯,5.17,ppb
褒忠站,02,環己烷,0.87,ppb
褒忠站,02,2-甲基己烷,0,ppb
褒忠站,02,2-3-二甲基戊烷,0,ppb
褒忠站,02,3-Methylhexane,0.14,ppb
褒忠站,02,2-2-4-三甲基戊烷,0.21,ppb
褒忠站,02,正庚烷,0.34,ppb
褒忠站,02,甲基環己烷,0.02,ppb
褒忠站,02,2-3-4-三甲基戊烷,0.04,ppb
褒忠站,02,甲苯,4.09,ppb
褒忠站,02,2-甲基庚烷,0,ppb
褒忠站,02,3-甲基庚烷,0.01,ppb
褒忠站,02,正辛烷,0.18,ppb
褒忠站,02,乙苯,0.45,ppb
褒忠站,02,間-對二甲苯,1.53,ppb
褒忠站,02,苯乙烯,0.11,ppb
褒忠站,02,鄰二甲苯,0.38,ppb
褒忠站,02,正壬烷,0.19,ppb
褒忠站,02,異丙基苯,0.06,ppb
褒忠站,02,正丙基苯,0.07,ppb
褒忠站,02,間-乙基甲苯,0.33,ppb
褒忠站,02,對-乙基甲苯,0.09,ppb
褒忠站,02,1-3-5-三甲基苯,0.12,ppb
褒忠站,02,鄰-乙基甲苯,0.15,ppb
褒忠站,02,1-2-4-三甲基苯,0.63,ppb
褒忠站,02,葵烷,0.39,ppb
褒忠站,02,1-2-3-三甲基苯,0.53,ppb
褒忠站,02,間-二乙基苯,0.1,ppb
褒忠站,02,對-二乙基苯,0.22,ppbv
褒忠站,02,正十一烷,0.23,ppbv
崙背站,02,乙烷,6.36,ppb
崙背站,02,乙烯,2.13,ppb
崙背站,02,丙烷,8.89,ppb
崙背站,02,丙烯,0.99,ppb
崙背站,02,異丁烷,3.96,ppb
崙背站,02,正丁烷,8.27,ppb
崙背站,02,乙炔,0,ppb
崙背站,02,反2-丁烯,0.73,ppb
崙背站,02,1-丁烯,0,ppb
崙背站,02,順2-丁烯,0.38,ppb
崙背站,02,環戊烷,0.61,ppb
崙背站,02,異戊烷,1.82,ppb
崙背站,02,正戊烷,1.05,ppb
崙背站,02,反2-戊烯,0.17,ppb
崙背站,02,1-戊烯,0.2,ppb
崙背站,02,順2-戊烯,0,ppb
崙背站,02,2-2-二甲基丁烷,0,ppb
崙背站,02,2-3-二甲基丁烷,0.19,ppb
崙背站,02,2-甲基戊烷,0.58,ppb
崙背站,02,3-甲基戊烷,0.36,ppb
崙背站,02,異戊二烯,0,ppb
崙背站,02,正己烷,0.32,ppb
崙背站,02,甲基環戊烷,0,ppb
崙背站,02,2-4-二甲基戊烷,0,ppb
崙背站,02,苯,3.55,ppb
崙背站,02,環己烷,0.6,ppb
崙背站,02,2-甲基己烷,0.25,ppb
崙背站,02,2-3-二甲基戊烷,0,ppb
崙背站,02,3-Methylhexane,0.34,ppb
崙背站,02,2-2-4-三甲基戊烷,0.28,ppb
崙背站,02,正庚烷,0,ppb
崙背站,02,甲基環己烷,0.5,ppb
崙背站,02,2-3-4-三甲基戊烷,0,ppb
崙背站,02,甲苯,4.95,ppb
崙背站,02,2-甲基庚烷,0,ppb
崙背站,02,3-甲基庚烷,0,ppb
崙背站,02,正辛烷,0.3,ppb
崙背站,02,乙苯,0.34,ppb
崙背站,02,間-對二甲苯,2.46,ppb
崙背站,02,苯乙烯,0.1,ppb
崙背站,02,鄰二甲苯,0.64,ppb
崙背站,02,正壬烷,0,ppb
崙背站,02,異丙基苯,0,ppb
崙背站,02,正丙基苯,0,ppb
崙背站,02,間-乙基甲苯,0.24,ppb
崙背站,02,對-乙基甲苯,0,ppb
崙背站,02,1-3-5-三甲基苯,0,ppb
崙背站,02,鄰-乙基甲苯,0,ppb
崙背站,02,1-2-4-三甲基苯,0.66,ppb
崙背站,02,葵烷,0.14,ppb
崙背站,02,1-2-3-三甲基苯,0.19,ppb
崙背站,02,間-二乙基苯,0,ppb
崙背站,02,對-二乙基苯,0,ppbv
崙背站,02,正十一烷,0.19,ppbv
四湖站,02,乙烷,6.41,ppb
四湖站,02,乙烯,1.11,ppb
四湖站,02,丙烷,6.16,ppb
四湖站,02,丙烯,0,ppb
四湖站,02,異丁烷,1.46,ppb
四湖站,02,正丁烷,3.14,ppb
四湖站,02,乙炔,0,ppb
四湖站,02,反2-丁烯,0,ppb
四湖站,02,1-丁烯,0,ppb
四湖站,02,順2-丁烯,0.03,ppb
四湖站,02,環戊烷,0,ppb
四湖站,02,異戊烷,0,ppb
四湖站,02,正戊烷,0.59,ppb
四湖站,02,反2-戊烯,0,ppb
四湖站,02,1-戊烯,0,ppb
四湖站,02,順2-戊烯,0,ppb
四湖站,02,2-2-二甲基丁烷,0,ppb
四湖站,02,2-3-二甲基丁烷,0,ppb
四湖站,02,2-甲基戊烷,0.29,ppb
四湖站,02,3-甲基戊烷,0.22,ppb
四湖站,02,異戊二烯,0,ppb
四湖站,02,正己烷,0.66,ppb
四湖站,02,甲基環戊烷,0.42,ppb
四湖站,02,2-4-二甲基戊烷,0,ppb
四湖站,02,苯,3.46,ppb
四湖站,02,環己烷,1.41,ppb
四湖站,02,2-甲基己烷,0.65,ppb
四湖站,02,2-3-二甲基戊烷,0.27,ppb
四湖站,02,3-Methylhexane,0.72,ppb
四湖站,02,2-2-4-三甲基戊烷,0,ppb
四湖站,02,正庚烷,0.54,ppb
四湖站,02,甲基環己烷,0,ppb
四湖站,02,2-3-4-三甲基戊烷,0,ppb
四湖站,02,甲苯,7.51,ppb
四湖站,02,2-甲基庚烷,0,ppb
四湖站,02,3-甲基庚烷,0,ppb
四湖站,02,正辛烷,0,ppb
四湖站,02,乙苯,0.9,ppb
四湖站,02,間-對二甲苯,4.38,ppb
四湖站,02,苯乙烯,0,ppb
四湖站,02,鄰二甲苯,1.06,ppb
四湖站,02,正壬烷,0.12,ppb
四湖站,02,異丙基苯,0.17,ppb
四湖站,02,正丙基苯,0.08,ppb
四湖站,02,間-乙基甲苯,0.35,ppb
四湖站,02,對-乙基甲苯,0.16,ppb
四湖站,02,1-3-5-三甲基苯,0,ppb
四湖站,02,鄰-乙基甲苯,0,ppb
四湖站,02,1-2-4-三甲基苯,0.49,ppb
四湖站,02,葵烷,0.13,ppb
四湖站,02,1-2-3-三甲基苯,0.56,ppb
四湖站,02,間-二乙基苯,0,ppb
四湖站,02,對-二乙基苯,0,ppbv
四湖站,02,正十一烷,0.27,ppbv
東勢站,02,乙烷,5.84,ppb
東勢站,02,乙烯,2.19,ppb
東勢站,02,丙烷,6.05,ppb
東勢站,02,丙烯,0,ppb
東勢站,02,異丁烷,2.34,ppb
東勢站,02,正丁烷,4.81,ppb
東勢站,02,乙炔,0,ppb
東勢站,02,反2-丁烯,0.26,ppb
東勢站,02,1-丁烯,0,ppb
東勢站,02,順2-丁烯,0,ppb
東勢站,02,環戊烷,0.37,ppb
東勢站,02,異戊烷,0,ppb
東勢站,02,正戊烷,0.82,ppb
東勢站,02,反2-戊烯,0.12,ppb
東勢站,02,1-戊烯,0.14,ppb
東勢站,02,順2-戊烯,0,ppb
東勢站,02,2-2-二甲基丁烷,0,ppb
東勢站,02,2-3-二甲基丁烷,0.14,ppb
東勢站,02,2-甲基戊烷,0.49,ppb
東勢站,02,3-甲基戊烷,0.37,ppb
東勢站,02,異戊二烯,0,ppb
東勢站,02,正己烷,0.29,ppb
東勢站,02,甲基環戊烷,0,ppb
東勢站,02,2-4-二甲基戊烷,0,ppb
東勢站,02,苯,3.33,ppb
東勢站,02,環己烷,1.26,ppb
東勢站,02,2-甲基己烷,0.16,ppb
東勢站,02,2-3-二甲基戊烷,0,ppb
東勢站,02,3-Methylhexane,0.39,ppb
東勢站,02,2-2-4-三甲基戊烷,0,ppb
東勢站,02,正庚烷,0.26,ppb
東勢站,02,甲基環己烷,0,ppb
東勢站,02,2-3-4-三甲基戊烷,0,ppb
東勢站,02,甲苯,5.79,ppb
東勢站,02,2-甲基庚烷,0,ppb
東勢站,02,3-甲基庚烷,0,ppb
東勢站,02,正辛烷,0.18,ppb
東勢站,02,乙苯,0.69,ppb
東勢站,02,間-對二甲苯,3.44,ppb
東勢站,02,苯乙烯,0,ppb
東勢站,02,鄰二甲苯,0.8,ppb
東勢站,02,正壬烷,0,ppb
東勢站,02,異丙基苯,0,ppb
東勢站,02,正丙基苯,0,ppb
東勢站,02,間-乙基甲苯,0.43,ppb
東勢站,02,對-乙基甲苯,0.21,ppb
東勢站,02,1-3-5-三甲基苯,0.31,ppb
東勢站,02,鄰-乙基甲苯,0.13,ppb
東勢站,02,1-2-4-三甲基苯,0.98,ppb
東勢站,02,葵烷,0.31,ppb
東勢站,02,1-2-3-三甲基苯,0.33,ppb
東勢站,02,間-二乙基苯,0,ppb
東勢站,02,對-二乙基苯,0,ppbv
東勢站,02,正十一烷,0.26,ppbv
麥寮站,02,乙烷,7.42,ppb
麥寮站,02,乙烯,1.83,ppb
麥寮站,02,丙烷,6.82,ppb
麥寮站,02,丙烯,0.79,ppb
麥寮站,02,異丁烷,1.73,ppb
麥寮站,02,正丁烷,3.16,ppb
麥寮站,02,乙炔,0,ppb
麥寮站,02,反2-丁烯,0,ppb
麥寮站,02,1-丁烯,0,ppb
麥寮站,02,順2-丁烯,0,ppb
麥寮站,02,環戊烷,0.54,ppb
麥寮站,02,異戊烷,0,ppb
麥寮站,02,正戊烷,0.85,ppb
麥寮站,02,反2-戊烯,0,ppb
麥寮站,02,1-戊烯,0,ppb
麥寮站,02,順2-戊烯,0,ppb
麥寮站,02,2-2-二甲基丁烷,0.16,ppb
麥寮站,02,2-3-二甲基丁烷,0.14,ppb
麥寮站,02,2-甲基戊烷,0.52,ppb
麥寮站,02,3-甲基戊烷,0.48,ppb
麥寮站,02,異戊二烯,0.07,ppb
麥寮站,02,正己烷,0,ppb
麥寮站,02,甲基環戊烷,0,ppb
麥寮站,02,2-4-二甲基戊烷,0,ppb
麥寮站,02,苯,3.91,ppb
麥寮站,02,環己烷,0.72,ppb
麥寮站,02,2-甲基己烷,0,ppb
麥寮站,02,2-3-二甲基戊烷,0,ppb
麥寮站,02,3-Methylhexane,0,ppb
麥寮站,02,2-2-4-三甲基戊烷,0,ppb
麥寮站,02,正庚烷,0.3,ppb
麥寮站,02,甲基環己烷,0,ppb
麥寮站,02,2-3-4-三甲基戊烷,0,ppb
麥寮站,02,甲苯,7.04,ppb
麥寮站,02,2-甲基庚烷,0,ppb
麥寮站,02,3-甲基庚烷,0,ppb
麥寮站,02,正辛烷,0,ppb
麥寮站,02,乙苯,0.67,ppb
麥寮站,02,間-對二甲苯,3.3,ppb
麥寮站,02,苯乙烯,0,ppb
麥寮站,02,鄰二甲苯,0.48,ppb
麥寮站,02,正壬烷,0,ppb
麥寮站,02,異丙基苯,0,ppb
麥寮站,02,正丙基苯,0,ppb
麥寮站,02,間-乙基甲苯,0.05,ppb
麥寮站,02,對-乙基甲苯,0,ppb
麥寮站,02,1-3-5-三甲基苯,0,ppb
麥寮站,02,鄰-乙基甲苯,0,ppb
麥寮站,02,1-2-4-三甲基苯,0.57,ppb
麥寮站,02,葵烷,0,ppb
麥寮站,02,1-2-3-三甲基苯,0,ppb
麥寮站,02,間-二乙基苯,0,ppb
麥寮站,02,對-二乙基苯,0,ppbv
麥寮站,02,正十一烷,0,ppbv
台西站,02,乙烷,7.16,ppb
台西站,02,乙烯,3.81,ppb
台西站,02,丙烷,6.47,ppb
台西站,02,丙烯,1.29,ppb
台西站,02,異丁烷,2.17,ppb
台西站,02,正丁烷,5.23,ppb
台西站,02,乙炔,0,ppb
台西站,02,反2-丁烯,0.45,ppb
台西站,02,1-丁烯,0,ppb
台西站,02,順2-丁烯,0.33,ppb
台西站,02,環戊烷,0.3,ppb
台西站,02,異戊烷,0,ppb
台西站,02,正戊烷,2.75,ppb
台西站,02,反2-戊烯,0.45,ppb
台西站,02,1-戊烯,0.27,ppb
台西站,02,順2-戊烯,0.26,ppb
台西站,02,2-2-二甲基丁烷,0,ppb
台西站,02,2-3-二甲基丁烷,0.3,ppb
台西站,02,2-甲基戊烷,1.39,ppb
台西站,02,3-甲基戊烷,0.95,ppb
台西站,02,異戊二烯,0,ppb
台西站,02,正己烷,1.3,ppb
台西站,02,甲基環戊烷,0.55,ppb
台西站,02,2-4-二甲基戊烷,0,ppb
台西站,02,苯,3.23,ppb
台西站,02,環己烷,0.53,ppb
台西站,02,2-甲基己烷,0.23,ppb
台西站,02,2-3-二甲基戊烷,0,ppb
台西站,02,3-Methylhexane,0.49,ppb
台西站,02,2-2-4-三甲基戊烷,0.04,ppb
台西站,02,正庚烷,0.69,ppb
台西站,02,甲基環己烷,0.31,ppb
台西站,02,2-3-4-三甲基戊烷,0,ppb
台西站,02,甲苯,3.19,ppb
台西站,02,2-甲基庚烷,0.36,ppb
台西站,02,3-甲基庚烷,0.22,ppb
台西站,02,正辛烷,0.38,ppb
台西站,02,乙苯,0.52,ppb
台西站,02,間-對二甲苯,1.25,ppb
台西站,02,苯乙烯,0,ppb
台西站,02,鄰二甲苯,0.26,ppb
台西站,02,正壬烷,0.24,ppb
台西站,02,異丙基苯,0,ppb
台西站,02,正丙基苯,0,ppb
台西站,02,間-乙基甲苯,0,ppb
台西站,02,對-乙基甲苯,0,ppb
台西站,02,1-3-5-三甲基苯,0,ppb
台西站,02,鄰-乙基甲苯,0,ppb
台西站,02,1-2-4-三甲基苯,0.33,ppb
台西站,02,葵烷,0.17,ppb
台西站,02,1-2-3-三甲基苯,0,ppb
台西站,02,間-二乙基苯,0,ppb
台西站,02,對-二乙基苯,0,ppbv
台西站,02,正十一烷,0.21,ppbv
土庫站,02,乙烷,7.37,ppb
土庫站,02,乙烯,2.94,ppb
土庫站,02,丙烷,7.27,ppb
土庫站,02,丙烯,2.14,ppb
土庫站,02,異丁烷,2.08,ppb
土庫站,02,正丁烷,4.08,ppb
土庫站,02,乙炔,0,ppb
土庫站,02,反2-丁烯,0,ppb
土庫站,02,1-丁烯,0,ppb
土庫站,02,順2-丁烯,0.18,ppb
土庫站,02,環戊烷,0.36,ppb
土庫站,02,異戊烷,0,ppb
土庫站,02,正戊烷,1.48,ppb
土庫站,02,反2-戊烯,0.17,ppb
土庫站,02,1-戊烯,0.24,ppb
土庫站,02,順2-戊烯,0,ppb
土庫站,02,2-2-二甲基丁烷,0,ppb
土庫站,02,2-3-二甲基丁烷,0.25,ppb
土庫站,02,2-甲基戊烷,0.9,ppb
土庫站,02,3-甲基戊烷,0.67,ppb
土庫站,02,異戊二烯,0,ppb
土庫站,02,正己烷,0.68,ppb
土庫站,02,甲基環戊烷,0,ppb
土庫站,02,2-4-二甲基戊烷,0,ppb
土庫站,02,苯,4.21,ppb
土庫站,02,環己烷,0.3,ppb
土庫站,02,2-甲基己烷,0,ppb
土庫站,02,2-3-二甲基戊烷,0,ppb
土庫站,02,3-Methylhexane,0,ppb
土庫站,02,2-2-4-三甲基戊烷,0,ppb
土庫站,02,正庚烷,0.26,ppb
土庫站,02,甲基環己烷,0,ppb
土庫站,02,2-3-4-三甲基戊烷,0,ppb
土庫站,02,甲苯,9.66,ppb
土庫站,02,2-甲基庚烷,0,ppb
土庫站,02,3-甲基庚烷,0,ppb
土庫站,02,正辛烷,0,ppb
土庫站,02,乙苯,0.76,ppb
土庫站,02,間-對二甲苯,3.1,ppb
土庫站,02,苯乙烯,0,ppb
土庫站,02,鄰二甲苯,0.97,ppb
土庫站,02,正壬烷,0.34,ppb
土庫站,02,異丙基苯,0,ppb
土庫站,02,正丙基苯,0.19,ppb
土庫站,02,間-乙基甲苯,0.8,ppb
土庫站,02,對-乙基甲苯,0.27,ppb
土庫站,02,1-3-5-三甲基苯,0.33,ppb
土庫站,02,鄰-乙基甲苯,0.35,ppb
土庫站,02,1-2-4-三甲基苯,1.49,ppb
土庫站,02,葵烷,0.39,ppb
土庫站,02,1-2-3-三甲基苯,0.47,ppb
土庫站,02,間-二乙基苯,0,ppb
土庫站,02,對-二乙基苯,0.25,ppbv
土庫站,02,正十一烷,0.2,ppbv
西螺站,02,乙烷,4.58,ppb
西螺站,02,乙烯,1.26,ppb
西螺站,02,丙烷,3.89,ppb
西螺站,02,丙烯,0.72,ppb
西螺站,02,異丁烷,1.45,ppb
西螺站,02,正丁烷,2.94,ppb
西螺站,02,乙炔,1.5,ppb
西螺站,02,反2-丁烯,0,ppb
西螺站,02,1-丁烯,0,ppb
西螺站,02,順2-丁烯,0,ppb
西螺站,02,環戊烷,0,ppb
西螺站,02,異戊烷,2.41,ppb
西螺站,02,正戊烷,1.21,ppb
西螺站,02,反2-戊烯,0.15,ppb
西螺站,02,1-戊烯,0,ppb
西螺站,02,順2-戊烯,0,ppb
西螺站,02,2-2-二甲基丁烷,0,ppb
西螺站,02,2-3-二甲基丁烷,0.17,ppb
西螺站,02,2-甲基戊烷,0.54,ppb
西螺站,02,3-甲基戊烷,0.43,ppb
西螺站,02,異戊二烯,0,ppb
西螺站,02,正己烷,0.44,ppb
西螺站,02,甲基環戊烷,0.44,ppb
西螺站,02,2-4-二甲基戊烷,0,ppb
西螺站,02,苯,1.64,ppb
西螺站,02,環己烷,0.51,ppb
西螺站,02,2-甲基己烷,0.45,ppb
西螺站,02,2-3-二甲基戊烷,0.12,ppb
西螺站,02,3-Methylhexane,0.41,ppb
西螺站,02,2-2-4-三甲基戊烷,0.32,ppb
西螺站,02,正庚烷,0.39,ppb
西螺站,02,甲基環己烷,0.16,ppb
西螺站,02,2-3-4-三甲基戊烷,0,ppb
西螺站,02,甲苯,5.96,ppb
西螺站,02,2-甲基庚烷,0,ppb
西螺站,02,3-甲基庚烷,0,ppb
西螺站,02,正辛烷,0.03,ppb
西螺站,02,乙苯,0.55,ppb
西螺站,02,間-對二甲苯,1.62,ppb
西螺站,02,苯乙烯,0.02,ppb
西螺站,02,鄰二甲苯,0.57,ppb
西螺站,02,正壬烷,0.01,ppb
西螺站,02,異丙基苯,0,ppb
西螺站,02,正丙基苯,0.01,ppb
西螺站,02,間-乙基甲苯,0.33,ppb
西螺站,02,對-乙基甲苯,0.04,ppb
西螺站,02,1-3-5-三甲基苯,0.02,ppb
西螺站,02,鄰-乙基甲苯,0.24,ppb
西螺站,02,1-2-4-三甲基苯,1.08,ppb
西螺站,02,葵烷,0.12,ppb
西螺站,02,1-2-3-三甲基苯,0.38,ppb
西螺站,02,間-二乙基苯,0,ppb
西螺站,02,對-二乙基苯,0.06,ppbv
西螺站,02,正十一烷,0.06,ppbv
大城站,03,乙烷,8.07,ppb
大城站,03,乙烯,1.89,ppb
大城站,03,丙烷,9.33,ppb
大城站,03,丙烯,0.97,ppb
大城站,03,異丁烷,2.25,ppb
大城站,03,正丁烷,4.35,ppb
大城站,03,乙炔,3.38,ppb
大城站,03,反2-丁烯,0.27,ppb
大城站,03,1-丁烯,0.54,ppb
大城站,03,順2-丁烯,0.28,ppb
大城站,03,環戊烷,0.31,ppb
大城站,03,異戊烷,1.98,ppb
大城站,03,正戊烷,1.41,ppb
大城站,03,反2-戊烯,0.11,ppb
大城站,03,1-戊烯,0.07,ppb
大城站,03,順2-戊烯,0,ppb
大城站,03,2-2-二甲基丁烷,0,ppb
大城站,03,2-3-二甲基丁烷,0.26,ppb
大城站,03,2-甲基戊烷,0.77,ppb
大城站,03,3-甲基戊烷,0.64,ppb
大城站,03,異戊二烯,0.05,ppb
大城站,03,正己烷,0.19,ppb
大城站,03,甲基環戊烷,0,ppb
大城站,03,2-4-二甲基戊烷,0,ppb
大城站,03,苯,3.15,ppb
大城站,03,環己烷,0.9,ppb
大城站,03,2-甲基己烷,0,ppb
大城站,03,2-3-二甲基戊烷,0,ppb
大城站,03,3-Methylhexane,0,ppb
大城站,03,2-2-4-三甲基戊烷,0,ppb
大城站,03,正庚烷,0.26,ppb
大城站,03,甲基環己烷,0.26,ppb
大城站,03,2-3-4-三甲基戊烷,0,ppb
大城站,03,甲苯,5.03,ppb
大城站,03,2-甲基庚烷,0,ppb
大城站,03,3-甲基庚烷,0,ppb
大城站,03,正辛烷,0,ppb
大城站,03,乙苯,0.28,ppb
大城站,03,間-對二甲苯,2.12,ppb
大城站,03,苯乙烯,0,ppb
大城站,03,鄰二甲苯,0.22,ppb
大城站,03,正壬烷,0,ppb
大城站,03,異丙基苯,0,ppb
大城站,03,正丙基苯,0,ppb
大城站,03,間-乙基甲苯,0.17,ppb
大城站,03,對-乙基甲苯,0,ppb
大城站,03,1-3-5-三甲基苯,0,ppb
大城站,03,鄰-乙基甲苯,0,ppb
大城站,03,1-2-4-三甲基苯,0.46,ppb
大城站,03,葵烷,0.12,ppb
大城站,03,1-2-3-三甲基苯,0.22,ppb
大城站,03,間-二乙基苯,0,ppb
大城站,03,對-二乙基苯,0.14,ppbv
大城站,03,正十一烷,0.16,ppbv
東石站,03,乙烷,4.68,ppb
東石站,03,乙烯,1.12,ppb
東石站,03,丙烷,2.93,ppb
東石站,03,丙烯,0.63,ppb
東石站,03,異丁烷,1.74,ppb
東石站,03,正丁烷,2.94,ppb
東石站,03,乙炔,1.65,ppb
東石站,03,反2-丁烯,0,ppb
東石站,03,1-丁烯,0.55,ppb
東石站,03,順2-丁烯,0,ppb
東石站,03,環戊烷,0,ppb
東石站,03,異戊烷,0,ppb
東石站,03,正戊烷,0.66,ppb
東石站,03,反2-戊烯,0,ppb
東石站,03,1-戊烯,0,ppb
東石站,03,順2-戊烯,0,ppb
東石站,03,2-2-二甲基丁烷,0,ppb
東石站,03,2-3-二甲基丁烷,0.4,ppb
東石站,03,2-甲基戊烷,0,ppb
東石站,03,3-甲基戊烷,0,ppb
東石站,03,異戊二烯,0,ppb
東石站,03,正己烷,0.95,ppb
東石站,03,甲基環戊烷,0.28,ppb
東石站,03,2-4-二甲基戊烷,0,ppb
東石站,03,苯,3.38,ppb
東石站,03,環己烷,0.9,ppb
東石站,03,2-甲基己烷,0,ppb
東石站,03,2-3-二甲基戊烷,0,ppb
東石站,03,3-Methylhexane,0.41,ppb
東石站,03,2-2-4-三甲基戊烷,0.01,ppb
東石站,03,正庚烷,0.48,ppb
東石站,03,甲基環己烷,0.14,ppb
東石站,03,2-3-4-三甲基戊烷,0.08,ppb
東石站,03,甲苯,5.19,ppb
東石站,03,2-甲基庚烷,0,ppb
東石站,03,3-甲基庚烷,0,ppb
東石站,03,正辛烷,0,ppb
東石站,03,乙苯,0.96,ppb
東石站,03,間-對二甲苯,5.29,ppb
東石站,03,苯乙烯,0,ppb
東石站,03,鄰二甲苯,1.6,ppb
東石站,03,正壬烷,0.12,ppb
東石站,03,異丙基苯,0,ppb
東石站,03,正丙基苯,0.01,ppb
東石站,03,間-乙基甲苯,0.2,ppb
東石站,03,對-乙基甲苯,0,ppb
東石站,03,1-3-5-三甲基苯,0.02,ppb
東石站,03,鄰-乙基甲苯,0.1,ppb
東石站,03,1-2-4-三甲基苯,0.5,ppb
東石站,03,葵烷,0.14,ppb
東石站,03,1-2-3-三甲基苯,0.25,ppb
東石站,03,間-二乙基苯,0,ppb
東石站,03,對-二乙基苯,0.11,ppbv
東石站,03,正十一烷,0.11,ppbv
褒忠站,03,乙烷,12.86,ppb
褒忠站,03,乙烯,6.87,ppb
褒忠站,03,丙烷,10.21,ppb
褒忠站,03,丙烯,7.48,ppb
褒忠站,03,異丁烷,3.04,ppb
褒忠站,03,正丁烷,6.58,ppb
褒忠站,03,乙炔,2.66,ppb
褒忠站,03,反2-丁烯,0.88,ppb
褒忠站,03,1-丁烯,2.79,ppb
褒忠站,03,順2-丁烯,0.79,ppb
褒忠站,03,環戊烷,0.64,ppb
褒忠站,03,異戊烷,2.31,ppb
褒忠站,03,正戊烷,2.19,ppb
褒忠站,03,反2-戊烯,0.28,ppb
褒忠站,03,1-戊烯,0.88,ppb
褒忠站,03,順2-戊烯,0.14,ppb
褒忠站,03,2-2-二甲基丁烷,0,ppb
褒忠站,03,2-3-二甲基丁烷,0.62,ppb
褒忠站,03,2-甲基戊烷,0.49,ppb
褒忠站,03,3-甲基戊烷,0,ppb
褒忠站,03,異戊二烯,0,ppb
褒忠站,03,正己烷,0.87,ppb
褒忠站,03,甲基環戊烷,0.11,ppb
褒忠站,03,2-4-二甲基戊烷,0,ppb
褒忠站,03,苯,9.56,ppb
褒忠站,03,環己烷,1.12,ppb
褒忠站,03,2-甲基己烷,0.33,ppb
褒忠站,03,2-3-二甲基戊烷,0,ppb
褒忠站,03,3-Methylhexane,0.7,ppb
褒忠站,03,2-2-4-三甲基戊烷,0.23,ppb
褒忠站,03,正庚烷,0.84,ppb
褒忠站,03,甲基環己烷,0.29,ppb
褒忠站,03,2-3-4-三甲基戊烷,0.16,ppb
褒忠站,03,甲苯,8.27,ppb
褒忠站,03,2-甲基庚烷,0.04,ppb
褒忠站,03,3-甲基庚烷,0.06,ppb
褒忠站,03,正辛烷,0.5,ppb
褒忠站,03,乙苯,0.9,ppb
褒忠站,03,間-對二甲苯,2.12,ppb
褒忠站,03,苯乙烯,0.17,ppb
褒忠站,03,鄰二甲苯,0.72,ppb
褒忠站,03,正壬烷,0.41,ppb
褒忠站,03,異丙基苯,0.02,ppb
褒忠站,03,正丙基苯,0.04,ppb
褒忠站,03,間-乙基甲苯,0.35,ppb
褒忠站,03,對-乙基甲苯,0.15,ppb
褒忠站,03,1-3-5-三甲基苯,0.32,ppb
褒忠站,03,鄰-乙基甲苯,0.31,ppb
褒忠站,03,1-2-4-三甲基苯,0.83,ppb
褒忠站,03,葵烷,0.44,ppb
褒忠站,03,1-2-3-三甲基苯,0.48,ppb
褒忠站,03,間-二乙基苯,0.02,ppb
褒忠站,03,對-二乙基苯,0.3,ppbv
褒忠站,03,正十一烷,0.3,ppbv
崙背站,03,乙烷,8.2,ppb
崙背站,03,乙烯,2.7,ppb
崙背站,03,丙烷,7.59,ppb
崙背站,03,丙烯,1.08,ppb
崙背站,03,異丁烷,2.47,ppb
崙背站,03,正丁烷,5.07,ppb
崙背站,03,乙炔,2.3,ppb
崙背站,03,反2-丁烯,0.4,ppb
崙背站,03,1-丁烯,1.06,ppb
崙背站,03,順2-丁烯,0.26,ppb
崙背站,03,環戊烷,0.4,ppb
崙背站,03,異戊烷,1.61,ppb
崙背站,03,正戊烷,1.03,ppb
崙背站,03,反2-戊烯,0,ppb
崙背站,03,1-戊烯,0,ppb
崙背站,03,順2-戊烯,0,ppb
崙背站,03,2-2-二甲基丁烷,0,ppb
崙背站,03,2-3-二甲基丁烷,0.18,ppb
崙背站,03,2-甲基戊烷,0.7,ppb
崙背站,03,3-甲基戊烷,0.44,ppb
崙背站,03,異戊二烯,0,ppb
崙背站,03,正己烷,0.59,ppb
崙背站,03,甲基環戊烷,0,ppb
崙背站,03,2-4-二甲基戊烷,0,ppb
崙背站,03,苯,4.27,ppb
崙背站,03,環己烷,0.89,ppb
崙背站,03,2-甲基己烷,0.45,ppb
崙背站,03,2-3-二甲基戊烷,0,ppb
崙背站,03,3-Methylhexane,0.7,ppb
崙背站,03,2-2-4-三甲基戊烷,0.15,ppb
崙背站,03,正庚烷,0.71,ppb
崙背站,03,甲基環己烷,0.34,ppb
崙背站,03,2-3-4-三甲基戊烷,0.19,ppb
崙背站,03,甲苯,7.63,ppb
