station,time,item,value,unit
褒忠站,03,異戊烷,2.42,ppb
褒忠站,03,正戊烷,1.56,ppb
褒忠站,03,反2-戊烯,0,ppb
褒忠站,03,1-戊烯,0,ppb
褒忠站,03,順2-戊烯,0,ppb
褒忠站,03,2-2-二甲基丁烷,0,ppb
褒忠站,03,2-3-二甲基丁烷,0.71,ppb
褒忠站,03,2-甲基戊烷,0.67,ppb
褒忠站,03,3-甲基戊烷,0,ppb
褒忠站,03,異戊二烯,0,ppb
褒忠站,03,正己烷,1.18,ppb
褒忠站,03,甲基環戊烷,0.12,ppb
褒忠站,03,2-4-二甲基戊烷,0,ppb
褒忠站,03,苯,2.55,ppb
褒忠站,03,環己烷,0.64,ppb
褒忠站,03,2-甲基己烷,0.94,ppb
褒忠站,03,2-3-二甲基戊烷,0.26,ppb
褒忠站,03,3-Methylhexane,0.92,ppb
褒忠站,03,2-2-4-三甲基戊烷,0.31,ppb
褒忠站,03,正庚烷,0.9,ppb
褒忠站,03,甲基環己烷,0.28,ppb
褒忠站,03,2-3-4-三甲基戊烷,0.23,ppb
褒忠站,03,甲苯,15.03,ppb
褒忠站,03,2-甲基庚烷,0.25,ppb
褒忠站,03,3-甲基庚烷,0.16,ppb
褒忠站,03,正辛烷,0.2,ppb
褒忠站,03,乙苯,1.64,ppb
褒忠站,03,間-對二甲苯,4.95,ppb
褒忠站,03,苯乙烯,0,ppb
褒忠站,03,鄰二甲苯,1.48,ppb
褒忠站,03,正壬烷,0.12,ppb
褒忠站,03,異丙基苯,0.22,ppb
褒忠站,03,正丙基苯,0.15,ppb
褒忠站,03,間-乙基甲苯,0.53,ppb
褒忠站,03,對-乙基甲苯,0,ppb
褒忠站,03,1-3-5-三甲基苯,0.28,ppb
褒忠站,03,鄰-乙基甲苯,0.29,ppb
褒忠站,03,1-2-4-三甲基苯,1.18,ppb
褒忠站,03,葵烷,0.3,ppb
褒忠站,03,1-2-3-三甲基苯,0.04,ppb
褒忠站,03,間-二乙基苯,0.03,ppb
褒忠站,03,對-二乙基苯,0.08,ppbv
褒忠站,03,正十一烷,0.3,ppbv
崙背站,03,乙烷,7.11,ppb
崙背站,03,乙烯,1.65,ppb
崙背站,03,丙烷,8.28,ppb
崙背站,03,丙烯,1.04,ppb
崙背站,03,異丁烷,24.22,ppb
崙背站,03,正丁烷,24.6,ppb
崙背站,03,乙炔,5.91,ppb
崙背站,03,反2-丁烯,0.46,ppb
崙背站,03,1-丁烯,0.9,ppb
崙背站,03,順2-丁烯,0.47,ppb
崙背站,03,環戊烷,0.39,ppb
崙背站,03,異戊烷,2.95,ppb
崙背站,03,正戊烷,1.72,ppb
崙背站,03,反2-戊烯,0,ppb
崙背站,03,1-戊烯,0,ppb
崙背站,03,順2-戊烯,0.18,ppb
崙背站,03,2-2-二甲基丁烷,0,ppb
崙背站,03,2-3-二甲基丁烷,0.25,ppb
崙背站,03,2-甲基戊烷,0.92,ppb
崙背站,03,3-甲基戊烷,0.73,ppb
崙背站,03,異戊二烯,0,ppb
崙背站,03,正己烷,0,ppb
崙背站,03,甲基環戊烷,0,ppb
崙背站,03,2-4-二甲基戊烷,0,ppb
崙背站,03,苯,2.86,ppb
崙背站,03,環己烷,0,ppb
崙背站,03,2-甲基己烷,0,ppb
崙背站,03,2-3-二甲基戊烷,0,ppb
崙背站,03,3-Methylhexane,0.9,ppb
崙背站,03,2-2-4-三甲基戊烷,0,ppb
崙背站,03,正庚烷,0.45,ppb
崙背站,03,甲基環己烷,0,ppb
崙背站,03,2-3-4-三甲基戊烷,0,ppb
崙背站,03,甲苯,13.86,ppb
崙背站,03,2-甲基庚烷,0,ppb
崙背站,03,3-甲基庚烷,0,ppb
崙背站,03,正辛烷,0,ppb
崙背站,03,乙苯,0.65,ppb
崙背站,03,間-對二甲苯,3.93,ppb
崙背站,03,苯乙烯,0,ppb
崙背站,03,鄰二甲苯,0.83,ppb
崙背站,03,正壬烷,0,ppb
崙背站,03,異丙基苯,0,ppb
崙背站,03,正丙基苯,0,ppb
崙背站,03,間-乙基甲苯,0,ppb
崙背站,03,對-乙基甲苯,0,ppb
崙背站,03,1-3-5-三甲基苯,0,ppb
崙背站,03,鄰-乙基甲苯,0,ppb
崙背站,03,1-2-4-三甲基苯,0.81,ppb
崙背站,03,葵烷,0,ppb
崙背站,03,1-2-3-三甲基苯,0,ppb
崙背站,03,間-二乙基苯,0,ppb
崙背站,03,對-二乙基苯,0,ppbv
崙背站,03,正十一烷,0,ppbv
四湖站,03,乙烷,5.02,ppb
四湖站,03,乙烯,0.97,ppb
四湖站,03,丙烷,5.4,ppb
四湖站,03,丙烯,0.65,ppb
四湖站,03,異丁烷,14.66,ppb
四湖站,03,正丁烷,15.36,ppb
四湖站,03,乙炔,4.14,ppb
四湖站,03,反2-丁烯,0,ppb
四湖站,03,1-丁烯,0.61,ppb
四湖站,03,順2-丁烯,0,ppb
四湖站,03,環戊烷,0.4,ppb
四湖站,03,異戊烷,2.48,ppb
四湖站,03,正戊烷,1.58,ppb
四湖站,03,反2-戊烯,0,ppb
四湖站,03,1-戊烯,0,ppb
四湖站,03,順2-戊烯,0,ppb
四湖站,03,2-2-二甲基丁烷,0,ppb
四湖站,03,2-3-二甲基丁烷,0.18,ppb
四湖站,03,2-甲基戊烷,0.68,ppb
四湖站,03,3-甲基戊烷,0.5,ppb
四湖站,03,異戊二烯,0,ppb
四湖站,03,正己烷,1.37,ppb
四湖站,03,甲基環戊烷,0.72,ppb
四湖站,03,2-4-二甲基戊烷,0,ppb
四湖站,03,苯,2.2,ppb
四湖站,03,環己烷,0.33,ppb
四湖站,03,2-甲基己烷,0.53,ppb
四湖站,03,2-3-二甲基戊烷,0,ppb
四湖站,03,3-Methylhexane,0.63,ppb
四湖站,03,2-2-4-三甲基戊烷,0.28,ppb
四湖站,03,正庚烷,0.57,ppb
四湖站,03,甲基環己烷,0.32,ppb
四湖站,03,2-3-4-三甲基戊烷,0,ppb
四湖站,03,甲苯,9.45,ppb
四湖站,03,2-甲基庚烷,0,ppb
四湖站,03,3-甲基庚烷,0,ppb
四湖站,03,正辛烷,0,ppb
四湖站,03,乙苯,0.72,ppb
四湖站,03,間-對二甲苯,3.09,ppb
四湖站,03,苯乙烯,0,ppb
四湖站,03,鄰二甲苯,0.66,ppb
四湖站,03,正壬烷,0,ppb
四湖站,03,異丙基苯,0,ppb
四湖站,03,正丙基苯,0,ppb
四湖站,03,間-乙基甲苯,0.28,ppb
四湖站,03,對-乙基甲苯,0,ppb
四湖站,03,1-3-5-三甲基苯,0,ppb
四湖站,03,鄰-乙基甲苯,0,ppb
四湖站,03,1-2-4-三甲基苯,0.73,ppb
四湖站,03,葵烷,0,ppb
四湖站,03,1-2-3-三甲基苯,0.86,ppb
四湖站,03,間-二乙基苯,0,ppb
四湖站,03,對-二乙基苯,0,ppbv
四湖站,03,正十一烷,0,ppbv
東勢站,03,乙烷,5.19,ppb
東勢站,03,乙烯,1.37,ppb
東勢站,03,丙烷,5.89,ppb
東勢站,03,丙烯,0.79,ppb
東勢站,03,異丁烷,30.15,ppb
東勢站,03,正丁烷,30.63,ppb
東勢站,03,乙炔,5.34,ppb
東勢站,03,反2-丁烯,0,ppb
東勢站,03,1-丁烯,0.45,ppb
東勢站,03,順2-丁烯,0,ppb
東勢站,03,環戊烷,0.34,ppb
東勢站,03,異戊烷,3.05,ppb
東勢站,03,正戊烷,1.47,ppb
東勢站,03,反2-戊烯,0,ppb
東勢站,03,1-戊烯,0,ppb
東勢站,03,順2-戊烯,0,ppb
東勢站,03,2-2-二甲基丁烷,0,ppb
東勢站,03,2-3-二甲基丁烷,0.2,ppb
東勢站,03,2-甲基戊烷,0.75,ppb
東勢站,03,3-甲基戊烷,0.46,ppb
東勢站,03,異戊二烯,0,ppb
東勢站,03,正己烷,0.27,ppb
東勢站,03,甲基環戊烷,0,ppb
東勢站,03,2-4-二甲基戊烷,0,ppb
東勢站,03,苯,1.63,ppb
東勢站,03,環己烷,0,ppb
東勢站,03,2-甲基己烷,0,ppb
東勢站,03,2-3-二甲基戊烷,0,ppb
東勢站,03,3-Methylhexane,0,ppb
東勢站,03,2-2-4-三甲基戊烷,0,ppb
東勢站,03,正庚烷,0.51,ppb
東勢站,03,甲基環己烷,0.18,ppb
東勢站,03,2-3-4-三甲基戊烷,0,ppb
東勢站,03,甲苯,10.17,ppb
東勢站,03,2-甲基庚烷,0,ppb
東勢站,03,3-甲基庚烷,0,ppb
東勢站,03,正辛烷,0.23,ppb
東勢站,03,乙苯,1.06,ppb
東勢站,03,間-對二甲苯,7.11,ppb
東勢站,03,苯乙烯,0,ppb
東勢站,03,鄰二甲苯,1.05,ppb
東勢站,03,正壬烷,0.22,ppb
東勢站,03,異丙基苯,0,ppb
東勢站,03,正丙基苯,0,ppb
東勢站,03,間-乙基甲苯,0.65,ppb
東勢站,03,對-乙基甲苯,0.27,ppb
東勢站,03,1-3-5-三甲基苯,0.25,ppb
東勢站,03,鄰-乙基甲苯,0.26,ppb
東勢站,03,1-2-4-三甲基苯,1.36,ppb
東勢站,03,葵烷,0.35,ppb
東勢站,03,1-2-3-三甲基苯,0.47,ppb
東勢站,03,間-二乙基苯,0,ppb
東勢站,03,對-二乙基苯,0.14,ppbv
東勢站,03,正十一烷,0.34,ppbv
麥寮站,03,乙烷,4.86,ppb
麥寮站,03,乙烯,0.66,ppb
麥寮站,03,丙烷,4.02,ppb
麥寮站,03,丙烯,0.63,ppb
麥寮站,03,異丁烷,2.17,ppb
麥寮站,03,正丁烷,3.57,ppb
麥寮站,03,乙炔,7.7,ppb
麥寮站,03,反2-丁烯,0,ppb
麥寮站,03,1-丁烯,0.61,ppb
麥寮站,03,順2-丁烯,0,ppb
麥寮站,03,環戊烷,0.28,ppb
麥寮站,03,異戊烷,1.96,ppb
麥寮站,03,正戊烷,1.17,ppb
麥寮站,03,反2-戊烯,0,ppb
麥寮站,03,1-戊烯,0.06,ppb
麥寮站,03,順2-戊烯,0,ppb
麥寮站,03,2-2-二甲基丁烷,0.12,ppb
麥寮站,03,2-3-二甲基丁烷,0.53,ppb
麥寮站,03,2-甲基戊烷,0.47,ppb
麥寮站,03,3-甲基戊烷,0,ppb
麥寮站,03,異戊二烯,0,ppb
麥寮站,03,正己烷,0.56,ppb
麥寮站,03,甲基環戊烷,0.36,ppb
麥寮站,03,2-4-二甲基戊烷,0,ppb
麥寮站,03,苯,2.16,ppb
麥寮站,03,環己烷,0.34,ppb
麥寮站,03,2-甲基己烷,0.29,ppb
麥寮站,03,2-3-二甲基戊烷,0,ppb
麥寮站,03,3-Methylhexane,0.38,ppb
麥寮站,03,2-2-4-三甲基戊烷,0.22,ppb
麥寮站,03,正庚烷,0.39,ppb
麥寮站,03,甲基環己烷,0.27,ppb
麥寮站,03,2-3-4-三甲基戊烷,0,ppb
麥寮站,03,甲苯,8.54,ppb
麥寮站,03,2-甲基庚烷,0,ppb
麥寮站,03,3-甲基庚烷,0,ppb
麥寮站,03,正辛烷,0.02,ppb
麥寮站,03,乙苯,0.63,ppb
麥寮站,03,間-對二甲苯,1.51,ppb
麥寮站,03,苯乙烯,0.05,ppb
麥寮站,03,鄰二甲苯,0.52,ppb
麥寮站,03,正壬烷,0.15,ppb
麥寮站,03,異丙基苯,0,ppb
麥寮站,03,正丙基苯,0,ppb
麥寮站,03,間-乙基甲苯,0.29,ppb
麥寮站,03,對-乙基甲苯,0.17,ppb
麥寮站,03,1-3-5-三甲基苯,0.12,ppb
麥寮站,03,鄰-乙基甲苯,0.13,ppb
麥寮站,03,1-2-4-三甲基苯,0.63,ppb
麥寮站,03,葵烷,0.19,ppb
麥寮站,03,1-2-3-三甲基苯,0.27,ppb
麥寮站,03,間-二乙基苯,0.05,ppb
麥寮站,03,對-二乙基苯,0.08,ppbv
麥寮站,03,正十一烷,0.17,ppbv
台西站,03,乙烷,5.07,ppb
台西站,03,乙烯,1.56,ppb
台西站,03,丙烷,3.92,ppb
台西站,03,丙烯,0.46,ppb
台西站,03,異丁烷,1.66,ppb
台西站,03,正丁烷,2.77,ppb
台西站,03,乙炔,6.9,ppb
台西站,03,反2-丁烯,0.21,ppb
台西站,03,1-丁烯,0,ppb
台西站,03,順2-丁烯,0,ppb
台西站,03,環戊烷,0.22,ppb
台西站,03,異戊烷,1.7,ppb
台西站,03,正戊烷,1.08,ppb
台西站,03,反2-戊烯,0,ppb
台西站,03,1-戊烯,0,ppb
台西站,03,順2-戊烯,0,ppb
台西站,03,2-2-二甲基丁烷,0,ppb
台西站,03,2-3-二甲基丁烷,0.2,ppb
台西站,03,2-甲基戊烷,0.6,ppb
台西站,03,3-甲基戊烷,0.47,ppb
台西站,03,異戊二烯,0,ppb
台西站,03,正己烷,0.44,ppb
台西站,03,甲基環戊烷,0.51,ppb
台西站,03,2-4-二甲基戊烷,0,ppb
台西站,03,苯,1.29,ppb
台西站,03,環己烷,0,ppb
台西站,03,2-甲基己烷,0,ppb
台西站,03,2-3-二甲基戊烷,0,ppb
台西站,03,3-Methylhexane,0,ppb
台西站,03,2-2-4-三甲基戊烷,0,ppb
台西站,03,正庚烷,0,ppb
台西站,03,甲基環己烷,0,ppb
台西站,03,2-3-4-三甲基戊烷,0,ppb
台西站,03,甲苯,6.86,ppb
台西站,03,2-甲基庚烷,0,ppb
台西站,03,3-甲基庚烷,0,ppb
台西站,03,正辛烷,0,ppb
台西站,03,乙苯,0.78,ppb
台西站,03,間-對二甲苯,1.49,ppb
台西站,03,苯乙烯,0,ppb
台西站,03,鄰二甲苯,0.47,ppb
台西站,03,正壬烷,0,ppb
台西站,03,異丙基苯,0,ppb
台西站,03,正丙基苯,0,ppb
台西站,03,間-乙基甲苯,0.2,ppb
台西站,03,對-乙基甲苯,0,ppb
台西站,03,1-3-5-三甲基苯,0,ppb
台西站,03,鄰-乙基甲苯,0,ppb
台西站,03,1-2-4-三甲基苯,0.7,ppb
台西站,03,葵烷,0,ppb
台西站,03,1-2-3-三甲基苯,0.15,ppb
台西站,03,間-二乙基苯,0,ppb
台西站,03,對-二乙基苯,0,ppbv
台西站,03,正十一烷,0.12,ppbv
土庫站,03,乙烷,---,ppb
土庫站,03,乙烯,---,ppb
土庫站,03,丙烷,---,ppb
土庫站,03,丙烯,---,ppb
土庫站,03,異丁烷,---,ppb
土庫站,03,正丁烷,---,ppb
土庫站,03,乙炔,---,ppb
土庫站,03,反2-丁烯,---,ppb
土庫站,03,1-丁烯,---,ppb
土庫站,03,順2-丁烯,---,ppb
土庫站,03,環戊烷,---,ppb
土庫站,03,異戊烷,---,ppb
土庫站,03,正戊烷,---,ppb
土庫站,03,反2-戊烯,---,ppb
土庫站,03,1-戊烯,---,ppb
土庫站,03,順2-戊烯,---,ppb
土庫站,03,2-2-二甲基丁烷,---,ppb
土庫站,03,2-3-二甲基丁烷,---,ppb
土庫站,03,2-甲基戊烷,---,ppb
土庫站,03,3-甲基戊烷,---,ppb
土庫站,03,異戊二烯,---,ppb
土庫站,03,正己烷,---,ppb
土庫站,03,甲基環戊烷,---,ppb
土庫站,03,2-4-二甲基戊烷,---,ppb
土庫站,03,苯,---,ppb
土庫站,03,環己烷,---,ppb
土庫站,03,2-甲基己烷,---,ppb
土庫站,03,2-3-二甲基戊烷,---,ppb
土庫站,03,3-Methylhexane,---,ppb
土庫站,03,2-2-4-三甲基戊烷,---,ppb
土庫站,03,正庚烷,---,ppb
土庫站,03,甲基環己烷,---,ppb
土庫站,03,2-3-4-三甲基戊烷,---,ppb
土庫站,03,甲苯,---,ppb
土庫站,03,2-甲基庚烷,---,ppb
土庫站,03,3-甲基庚烷,---,ppb
土庫站,03,正辛烷,---,ppb
土庫站,03,乙苯,---,ppb
土庫站,03,間-對二甲苯,---,ppb
土庫站,03,苯乙烯,---,ppb
土庫站,03,鄰二甲苯,---,ppb
土庫站,03,正壬烷,---,ppb
土庫站,03,異丙基苯,---,ppb
土庫站,03,正丙基苯,---,ppb
土庫站,03,間-乙基甲苯,---,ppb
土庫站,03,對-乙基甲苯,---,ppb
土庫站,03,1-3-5-三甲基苯,---,ppb
土庫站,03,鄰-乙基甲苯,---,ppb
土庫站,03,1-2-4-三甲基苯,---,ppb
土庫站,03,葵烷,---,ppb
土庫站,03,1-2-3-三甲基苯,---,ppb
土庫站,03,間-二乙基苯,---,ppb
土庫站,03,對-二乙基苯,---,ppbv
土庫站,03,正十一烷,---,ppbv
西螺站,03,乙烷,---,ppb
西螺站,03,乙烯,---,ppb
西螺站,03,丙烷,---,ppb
西螺站,03,丙烯,---,ppb
西螺站,03,異丁烷,---,ppb
西螺站,03,正丁烷,---,ppb
西螺站,03,乙炔,---,ppb
西螺站,03,反2-丁烯,---,ppb
西螺站,03,1-丁烯,---,ppb
西螺站,03,順2-丁烯,---,ppb
西螺站,03,環戊烷,---,ppb
西螺站,03,異戊烷,---,ppb
西螺站,03,正戊烷,---,ppb
西螺站,03,反2-戊烯,---,ppb
西螺站,03,1-戊烯,---,ppb
西螺站,03,順2-戊烯,---,ppb
西螺站,03,2-2-二甲基丁烷,---,ppb
西螺站,03,2-3-二甲基丁烷,---,ppb
西螺站,03,2-甲基戊烷,---,ppb
西螺站,03,3-甲基戊烷,---,ppb
西螺站,03,異戊二烯,---,ppb
西螺站,03,正己烷,---,ppb
西螺站,03,甲基環戊烷,---,ppb
西螺站,03,2-4-二甲基戊烷,---,ppb
西螺站,03,苯,---,ppb
西螺站,03,環己烷,---,ppb
西螺站,03,2-甲基己烷,---,ppb
西螺站,03,2-3-二甲基戊烷,---,ppb
西螺站,03,3-Methylhexane,---,ppb
西螺站,03,2-2-4-三甲基戊烷,---,ppb
西螺站,03,正庚烷,---,ppb
西螺站,03,甲基環己烷,---,ppb
西螺站,03,2-3-4-三甲基戊烷,---,ppb
西螺站,03,甲苯,---,ppb
西螺站,03,2-甲基庚烷,---,ppb
西螺站,03,3-甲基庚烷,---,ppb
西螺站,03,正辛烷,---,ppb
西螺站,03,乙苯,---,ppb
西螺站,03,間-對二甲苯,---,ppb
西螺站,03,苯乙烯,---,ppb
西螺站,03,鄰二甲苯,---,ppb
西螺站,03,正壬烷,---,ppb
西螺站,03,異丙基苯,---,ppb
西螺站,03,正丙基苯,---,ppb
西螺站,03,間-乙基甲苯,---,ppb
西螺站,03,對-乙基甲苯,---,ppb
西螺站,03,1-3-5-三甲基苯,---,ppb
西螺站,03,鄰-乙基甲苯,---,ppb
西螺站,03,1-2-4-三甲基苯,---,ppb
西螺站,03,葵烷,---,ppb
西螺站,03,1-2-3-三甲基苯,---,ppb
西螺站,03,間-二乙基苯,---,ppb
西螺站,03,對-二乙基苯,---,ppbv
西螺站,03,正十一烷,---,ppbv
