station,time,item,value,unit
東石站,07,甲基環戊烷,0,ppb
東石站,07,"2,4-二甲基戊烷",0,ppb
東石站,07,苯,0.5,ppb
東石站,07,環己烷,0,ppb
東石站,07,2-甲基己烷,0,ppb
東石站,07,"2,3-二甲基戊烷",0,ppb
東石站,07,3-甲基己烷,0,ppb
東石站,07,"2,2,4-三甲基戊烷",0,ppb
東石站,07,正庚烷,0,ppb
東石站,07,甲基環己烷,0,ppb
東石站,07,"2,3,4-三甲基戊烷",0,ppb
東石站,07,甲苯,2.89,ppb
東石站,07,2-甲基庚烷,0,ppb
東石站,07,3-甲基庚烷,0,ppb
東石站,07,正辛烷,0,ppb
東石站,07,乙苯,0.49,ppb
東石站,07,"間,對二甲苯",0.4,ppb
東石站,07,苯乙烯,0,ppb
東石站,07,鄰二甲苯,0,ppb
東石站,07,正壬烷,0,ppb
東石站,07,異丙基苯,0,ppb
東石站,07,正丙基苯,0,ppb
東石站,07,間-乙基甲苯,0,ppb
東石站,07,對-乙基甲苯,0,ppb
東石站,07,"1,3,5-三甲基苯",0,ppb
東石站,07,鄰-乙基甲苯,0,ppb
東石站,07,"1,2,4-三甲基苯",0,ppb
東石站,07,葵烷,0,ppb
東石站,07,"1,2,3-三甲基苯",0,ppb
東石站,07,間-二乙基苯,0,ppb
東石站,07,對-二乙基苯,0,ppbv
東石站,07,正十一烷,0,ppbv
褒忠站,07,乙烷,2.49,ppb
褒忠站,07,乙烯,1.62,ppb
褒忠站,07,丙烷,4.1,ppb
褒忠站,07,丙烯,0.95,ppb
褒忠站,07,異丁烷,2.81,ppb
褒忠站,07,正丁烷,5.68,ppb
褒忠站,07,乙炔,3.05,ppb
褒忠站,07,反2-丁烯,0,ppb
褒忠站,07,1-丁烯,1.07,ppb
褒忠站,07,順2-丁烯,0,ppb
褒忠站,07,環戊烷,0.64,ppb
褒忠站,07,異戊烷,4.04,ppb
褒忠站,07,正戊烷,1.89,ppb
褒忠站,07,反2-戊烯,0,ppb
褒忠站,07,1-戊烯,0,ppb
褒忠站,07,順2-戊烯,0,ppb
褒忠站,07,"2,2-二甲基丁烷",0,ppb
褒忠站,07,"2,3-二甲基丁烷",0.93,ppb
褒忠站,07,2-甲基戊烷,0.81,ppb
褒忠站,07,3-甲基戊烷,0,ppb
褒忠站,07,異戊二烯,1.55,ppb
褒忠站,07,正己烷,1.52,ppb
褒忠站,07,甲基環戊烷,0.99,ppb
褒忠站,07,"2,4-二甲基戊烷",0.02,ppb
褒忠站,07,苯,1.51,ppb
褒忠站,07,環己烷,1.92,ppb
褒忠站,07,2-甲基己烷,0.59,ppb
褒忠站,07,"2,3-二甲基戊烷",0.16,ppb
褒忠站,07,3-甲基己烷,0.73,ppb
褒忠站,07,"2,2,4-三甲基戊烷",0.55,ppb
褒忠站,07,正庚烷,0.62,ppb
褒忠站,07,甲基環己烷,0.33,ppb
褒忠站,07,"2,3,4-三甲基戊烷",0.3,ppb
褒忠站,07,甲苯,11.52,ppb
褒忠站,07,2-甲基庚烷,0.07,ppb
褒忠站,07,3-甲基庚烷,0.2,ppb
褒忠站,07,正辛烷,0.11,ppb
褒忠站,07,乙苯,1.08,ppb
褒忠站,07,"間,對二甲苯",3.57,ppb
褒忠站,07,苯乙烯,0.02,ppb
褒忠站,07,鄰二甲苯,1.04,ppb
褒忠站,07,正壬烷,0.14,ppb
褒忠站,07,異丙基苯,0.07,ppb
褒忠站,07,正丙基苯,0.1,ppb
褒忠站,07,間-乙基甲苯,0.65,ppb
褒忠站,07,對-乙基甲苯,0.35,ppb
褒忠站,07,"1,3,5-三甲基苯",0.09,ppb
褒忠站,07,鄰-乙基甲苯,0.33,ppb
褒忠站,07,"1,2,4-三甲基苯",1.27,ppb
褒忠站,07,葵烷,0.28,ppb
褒忠站,07,"1,2,3-三甲基苯",0.55,ppb
褒忠站,07,間-二乙基苯,0.01,ppb
褒忠站,07,對-二乙基苯,0,ppbv
褒忠站,07,正十一烷,0.05,ppbv
崙背站,07,乙烷,4.99,ppb
崙背站,07,乙烯,3.03,ppb
崙背站,07,丙烷,9.78,ppb
崙背站,07,丙烯,1.76,ppb
崙背站,07,異丁烷,3.39,ppb
崙背站,07,正丁烷,6.25,ppb
崙背站,07,乙炔,6.3,ppb
崙背站,07,反2-丁烯,0.59,ppb
崙背站,07,1-丁烯,0.88,ppb
崙背站,07,順2-丁烯,0.38,ppb
崙背站,07,環戊烷,0.83,ppb
崙背站,07,異戊烷,4.92,ppb
崙背站,07,正戊烷,2.12,ppb
崙背站,07,反2-戊烯,0.26,ppb
崙背站,07,1-戊烯,0,ppb
崙背站,07,順2-戊烯,0.04,ppb
崙背站,07,"2,2-二甲基丁烷",0,ppb
崙背站,07,"2,3-二甲基丁烷",0.53,ppb
崙背站,07,2-甲基戊烷,1.7,ppb
崙背站,07,3-甲基戊烷,1.42,ppb
崙背站,07,異戊二烯,1.03,ppb
崙背站,07,正己烷,0,ppb
崙背站,07,甲基環戊烷,0,ppb
崙背站,07,"2,4-二甲基戊烷",0,ppb
崙背站,07,苯,0.57,ppb
崙背站,07,環己烷,4.32,ppb
崙背站,07,2-甲基己烷,0,ppb
崙背站,07,"2,3-二甲基戊烷",0,ppb
崙背站,07,3-甲基己烷,0.75,ppb
崙背站,07,"2,2,4-三甲基戊烷",0,ppb
崙背站,07,正庚烷,0,ppb
崙背站,07,甲基環己烷,0,ppb
崙背站,07,"2,3,4-三甲基戊烷",0,ppb
崙背站,07,甲苯,21.21,ppb
崙背站,07,2-甲基庚烷,0,ppb
崙背站,07,3-甲基庚烷,0,ppb
崙背站,07,正辛烷,0,ppb
崙背站,07,乙苯,1.87,ppb
崙背站,07,"間,對二甲苯",8.5,ppb
崙背站,07,苯乙烯,0,ppb
崙背站,07,鄰二甲苯,2.67,ppb
崙背站,07,正壬烷,0,ppb
崙背站,07,異丙基苯,0,ppb
崙背站,07,正丙基苯,0,ppb
崙背站,07,間-乙基甲苯,2.37,ppb
崙背站,07,對-乙基甲苯,1.19,ppb
崙背站,07,"1,3,5-三甲基苯",0.76,ppb
崙背站,07,鄰-乙基甲苯,0.92,ppb
崙背站,07,"1,2,4-三甲基苯",4.3,ppb
崙背站,07,葵烷,0,ppb
崙背站,07,"1,2,3-三甲基苯",0.97,ppb
崙背站,07,間-二乙基苯,0,ppb
崙背站,07,對-二乙基苯,0,ppbv
崙背站,07,正十一烷,0,ppbv
四湖站,07,乙烷,2.55,ppb
四湖站,07,乙烯,1.07,ppb
四湖站,07,丙烷,4.38,ppb
四湖站,07,丙烯,0.52,ppb
四湖站,07,異丁烷,1.39,ppb
四湖站,07,正丁烷,2.63,ppb
四湖站,07,乙炔,4.61,ppb
四湖站,07,反2-丁烯,0,ppb
四湖站,07,1-丁烯,0.52,ppb
四湖站,07,順2-丁烯,0,ppb
四湖站,07,環戊烷,0,ppb
四湖站,07,異戊烷,1.88,ppb
四湖站,07,正戊烷,0.88,ppb
四湖站,07,反2-戊烯,0,ppb
四湖站,07,1-戊烯,0,ppb
四湖站,07,順2-戊烯,0,ppb
四湖站,07,"2,2-二甲基丁烷",0,ppb
四湖站,07,"2,3-二甲基丁烷",0,ppb
四湖站,07,2-甲基戊烷,0.45,ppb
四湖站,07,3-甲基戊烷,0.35,ppb
四湖站,07,異戊二烯,0.59,ppb
四湖站,07,正己烷,0.72,ppb
四湖站,07,甲基環戊烷,0,ppb
四湖站,07,"2,4-二甲基戊烷",0,ppb
四湖站,07,苯,1.31,ppb
四湖站,07,環己烷,0.68,ppb
四湖站,07,2-甲基己烷,0.24,ppb
四湖站,07,"2,3-二甲基戊烷",0,ppb
四湖站,07,3-甲基己烷,0.32,ppb
四湖站,07,"2,2,4-三甲基戊烷",0.41,ppb
四湖站,07,正庚烷,0.23,ppb
四湖站,07,甲基環己烷,0.04,ppb
四湖站,07,"2,3,4-三甲基戊烷",0,ppb
四湖站,07,甲苯,6.2,ppb
四湖站,07,2-甲基庚烷,0,ppb
四湖站,07,3-甲基庚烷,0,ppb
四湖站,07,正辛烷,0,ppb
四湖站,07,乙苯,0.58,ppb
四湖站,07,"間,對二甲苯",1.7,ppb
四湖站,07,苯乙烯,0,ppb
四湖站,07,鄰二甲苯,0.63,ppb
四湖站,07,正壬烷,0,ppb
四湖站,07,異丙基苯,0,ppb
四湖站,07,正丙基苯,0.24,ppb
四湖站,07,間-乙基甲苯,0.99,ppb
四湖站,07,對-乙基甲苯,0.64,ppb
四湖站,07,"1,3,5-三甲基苯",0.47,ppb
四湖站,07,鄰-乙基甲苯,0.46,ppb
四湖站,07,"1,2,4-三甲基苯",2.73,ppb
四湖站,07,葵烷,0,ppb
四湖站,07,"1,2,3-三甲基苯",0.76,ppb
四湖站,07,間-二乙基苯,0,ppb
四湖站,07,對-二乙基苯,0,ppbv
四湖站,07,正十一烷,0,ppbv
東勢站,07,乙烷,2.13,ppb
東勢站,07,乙烯,1.74,ppb
東勢站,07,丙烷,2.96,ppb
東勢站,07,丙烯,1.11,ppb
東勢站,07,異丁烷,2.63,ppb
東勢站,07,正丁烷,4.88,ppb
東勢站,07,乙炔,5,ppb
東勢站,07,反2-丁烯,0.2,ppb
東勢站,07,1-丁烯,1.5,ppb
東勢站,07,順2-丁烯,0.33,ppb
東勢站,07,環戊烷,0.6,ppb
東勢站,07,異戊烷,3.45,ppb
東勢站,07,正戊烷,1.33,ppb
東勢站,07,反2-戊烯,0.03,ppb
東勢站,07,1-戊烯,0,ppb
東勢站,07,順2-戊烯,0,ppb
東勢站,07,"2,2-二甲基丁烷",0,ppb
東勢站,07,"2,3-二甲基丁烷",0.24,ppb
東勢站,07,2-甲基戊烷,0.73,ppb
東勢站,07,3-甲基戊烷,0.43,ppb
東勢站,07,異戊二烯,0.48,ppb
東勢站,07,正己烷,0.57,ppb
東勢站,07,甲基環戊烷,0,ppb
東勢站,07,"2,4-二甲基戊烷",0,ppb
東勢站,07,苯,0.67,ppb
東勢站,07,環己烷,1.42,ppb
東勢站,07,2-甲基己烷,0.18,ppb
東勢站,07,"2,3-二甲基戊烷",0,ppb
東勢站,07,3-甲基己烷,0.29,ppb
東勢站,07,"2,2,4-三甲基戊烷",0.47,ppb
東勢站,07,正庚烷,0.07,ppb
東勢站,07,甲基環己烷,0,ppb
東勢站,07,"2,3,4-三甲基戊烷",0.25,ppb
東勢站,07,甲苯,8.09,ppb
東勢站,07,2-甲基庚烷,0,ppb
東勢站,07,3-甲基庚烷,0,ppb
東勢站,07,正辛烷,0.28,ppb
東勢站,07,乙苯,0.84,ppb
東勢站,07,"間,對二甲苯",3.65,ppb
東勢站,07,苯乙烯,0,ppb
東勢站,07,鄰二甲苯,1.21,ppb
東勢站,07,正壬烷,0,ppb
東勢站,07,異丙基苯,0,ppb
東勢站,07,正丙基苯,0.33,ppb
東勢站,07,間-乙基甲苯,1.22,ppb
東勢站,07,對-乙基甲苯,0.7,ppb
東勢站,07,"1,3,5-三甲基苯",0.53,ppb
東勢站,07,鄰-乙基甲苯,0.5,ppb
東勢站,07,"1,2,4-三甲基苯",2.94,ppb
東勢站,07,葵烷,0,ppb
東勢站,07,"1,2,3-三甲基苯",0.77,ppb
東勢站,07,間-二乙基苯,0.1,ppb
東勢站,07,對-二乙基苯,0.14,ppbv
東勢站,07,正十一烷,0.31,ppbv
麥寮站,07,乙烷,3.27,ppb
麥寮站,07,乙烯,1.71,ppb
麥寮站,07,丙烷,4.28,ppb
麥寮站,07,丙烯,0.86,ppb
麥寮站,07,異丁烷,1.9,ppb
麥寮站,07,正丁烷,3.5,ppb
麥寮站,07,乙炔,8.95,ppb
麥寮站,07,反2-丁烯,0,ppb
麥寮站,07,1-丁烯,0.53,ppb
麥寮站,07,順2-丁烯,0,ppb
麥寮站,07,環戊烷,0.59,ppb
麥寮站,07,異戊烷,2.4,ppb
麥寮站,07,正戊烷,1.18,ppb
麥寮站,07,反2-戊烯,0,ppb
麥寮站,07,1-戊烯,0,ppb
麥寮站,07,順2-戊烯,0,ppb
麥寮站,07,"2,2-二甲基丁烷",0,ppb
麥寮站,07,"2,3-二甲基丁烷",0.25,ppb
麥寮站,07,2-甲基戊烷,0.73,ppb
麥寮站,07,3-甲基戊烷,0.75,ppb
麥寮站,07,異戊二烯,2.06,ppb
麥寮站,07,正己烷,1.24,ppb
麥寮站,07,甲基環戊烷,0.55,ppb
麥寮站,07,"2,4-二甲基戊烷",0,ppb
麥寮站,07,苯,1.45,ppb
麥寮站,07,環己烷,2.01,ppb
麥寮站,07,2-甲基己烷,0.34,ppb
麥寮站,07,"2,3-二甲基戊烷",0,ppb
麥寮站,07,3-甲基己烷,0.53,ppb
麥寮站,07,"2,2,4-三甲基戊烷",0.66,ppb
麥寮站,07,正庚烷,0.46,ppb
麥寮站,07,甲基環己烷,0.27,ppb
麥寮站,07,"2,3,4-三甲基戊烷",0.16,ppb
麥寮站,07,甲苯,11.76,ppb
麥寮站,07,2-甲基庚烷,0,ppb
麥寮站,07,3-甲基庚烷,0,ppb
麥寮站,07,正辛烷,0.23,ppb
麥寮站,07,乙苯,1.15,ppb
麥寮站,07,"間,對二甲苯",4.44,ppb
麥寮站,07,苯乙烯,0,ppb
麥寮站,07,鄰二甲苯,1.17,ppb
麥寮站,07,正壬烷,0.13,ppb
麥寮站,07,異丙基苯,0.02,ppb
麥寮站,07,正丙基苯,0.18,ppb
麥寮站,07,間-乙基甲苯,0.41,ppb
麥寮站,07,對-乙基甲苯,0.22,ppb
麥寮站,07,"1,3,5-三甲基苯",0.13,ppb
麥寮站,07,鄰-乙基甲苯,0.2,ppb
麥寮站,07,"1,2,4-三甲基苯",0.81,ppb
麥寮站,07,葵烷,0.21,ppb
麥寮站,07,"1,2,3-三甲基苯",0.42,ppb
麥寮站,07,間-二乙基苯,0.02,ppb
麥寮站,07,對-二乙基苯,0,ppbv
麥寮站,07,正十一烷,0.22,ppbv
台西站,07,乙烷,2.14,ppb
台西站,07,乙烯,0.96,ppb
台西站,07,丙烷,2.54,ppb
台西站,07,丙烯,0.62,ppb
台西站,07,異丁烷,1.27,ppb
台西站,07,正丁烷,2.26,ppb
台西站,07,乙炔,4.69,ppb
台西站,07,反2-丁烯,0.15,ppb
台西站,07,1-丁烯,0.74,ppb
台西站,07,順2-丁烯,0,ppb
台西站,07,環戊烷,0,ppb
台西站,07,異戊烷,1.39,ppb
台西站,07,正戊烷,0.58,ppb
台西站,07,反2-戊烯,0,ppb
台西站,07,1-戊烯,0,ppb
台西站,07,順2-戊烯,0,ppb
台西站,07,"2,2-二甲基丁烷",0,ppb
台西站,07,"2,3-二甲基丁烷",0.18,ppb
台西站,07,2-甲基戊烷,0.59,ppb
台西站,07,3-甲基戊烷,0.44,ppb
台西站,07,異戊二烯,1.76,ppb
台西站,07,正己烷,0.63,ppb
台西站,07,甲基環戊烷,0,ppb
台西站,07,"2,4-二甲基戊烷",0,ppb
台西站,07,苯,0.73,ppb
台西站,07,環己烷,0.66,ppb
台西站,07,2-甲基己烷,0,ppb
台西站,07,"2,3-二甲基戊烷",0,ppb
台西站,07,3-甲基己烷,0,ppb
台西站,07,"2,2,4-三甲基戊烷",0,ppb
台西站,07,正庚烷,0,ppb
台西站,07,甲基環己烷,0,ppb
台西站,07,"2,3,4-三甲基戊烷",0,ppb
台西站,07,甲苯,5.48,ppb
台西站,07,2-甲基庚烷,0,ppb
台西站,07,3-甲基庚烷,0,ppb
台西站,07,正辛烷,0,ppb
台西站,07,乙苯,0.59,ppb
台西站,07,"間,對二甲苯",1.87,ppb
台西站,07,苯乙烯,0,ppb
台西站,07,鄰二甲苯,0.63,ppb
台西站,07,正壬烷,0,ppb
台西站,07,異丙基苯,0,ppb
台西站,07,正丙基苯,0,ppb
台西站,07,間-乙基甲苯,0.19,ppb
台西站,07,對-乙基甲苯,0,ppb
台西站,07,"1,3,5-三甲基苯",0,ppb
台西站,07,鄰-乙基甲苯,0,ppb
台西站,07,"1,2,4-三甲基苯",0.42,ppb
台西站,07,葵烷,0,ppb
台西站,07,"1,2,3-三甲基苯",0,ppb
台西站,07,間-二乙基苯,0,ppb
台西站,07,對-二乙基苯,0,ppbv
台西站,07,正十一烷,0,ppbv
土庫站,07,乙烷,3.57,ppb
土庫站,07,乙烯,3.45,ppb
土庫站,07,丙烷,6.64,ppb
土庫站,07,丙烯,2.2,ppb
土庫站,07,異丁烷,3.97,ppb
土庫站,07,正丁烷,7.34,ppb
土庫站,07,乙炔,11.39,ppb
土庫站,07,反2-丁烯,0.31,ppb
土庫站,07,1-丁烯,1.28,ppb
土庫站,07,順2-丁烯,0.21,ppb
土庫站,07,環戊烷,0.55,ppb
土庫站,07,異戊烷,0,ppb
土庫站,07,正戊烷,1.74,ppb
土庫站,07,反2-戊烯,0,ppb
土庫站,07,1-戊烯,0,ppb
土庫站,07,順2-戊烯,0,ppb
土庫站,07,"2,2-二甲基丁烷",0,ppb
土庫站,07,"2,3-二甲基丁烷",0.56,ppb
土庫站,07,2-甲基戊烷,1.93,ppb
土庫站,07,3-甲基戊烷,1.34,ppb
土庫站,07,異戊二烯,0.98,ppb
土庫站,07,正己烷,1.42,ppb
土庫站,07,甲基環戊烷,1.05,ppb
土庫站,07,"2,4-二甲基戊烷",0,ppb
土庫站,07,苯,2.3,ppb
土庫站,07,環己烷,1.88,ppb
土庫站,07,2-甲基己烷,0.96,ppb
土庫站,07,"2,3-二甲基戊烷",0,ppb
土庫站,07,3-甲基己烷,1.24,ppb
土庫站,07,"2,2,4-三甲基戊烷",1.02,ppb
土庫站,07,正庚烷,0.93,ppb
土庫站,07,甲基環己烷,0,ppb
土庫站,07,"2,3,4-三甲基戊烷",0.47,ppb
土庫站,07,甲苯,18.76,ppb
土庫站,07,2-甲基庚烷,0,ppb
土庫站,07,3-甲基庚烷,0,ppb
土庫站,07,正辛烷,0.45,ppb
土庫站,07,乙苯,1.62,ppb
土庫站,07,"間,對二甲苯",6.73,ppb
土庫站,07,苯乙烯,0,ppb
土庫站,07,鄰二甲苯,2.32,ppb
土庫站,07,正壬烷,0.23,ppb
土庫站,07,異丙基苯,0.19,ppb
土庫站,07,正丙基苯,0.81,ppb
土庫站,07,間-乙基甲苯,3.16,ppb
土庫站,07,對-乙基甲苯,1.88,ppb
土庫站,07,"1,3,5-三甲基苯",1.4,ppb
土庫站,07,鄰-乙基甲苯,1.65,ppb
土庫站,07,"1,2,4-三甲基苯",6.87,ppb
土庫站,07,葵烷,0.28,ppb
土庫站,07,"1,2,3-三甲基苯",1.98,ppb
土庫站,07,間-二乙基苯,0,ppb
土庫站,07,對-二乙基苯,0.33,ppbv
土庫站,07,正十一烷,0.35,ppbv
西螺站,07,乙烷,4.73,ppb
西螺站,07,乙烯,2.97,ppb
西螺站,07,丙烷,8.17,ppb
西螺站,07,丙烯,1.87,ppb
西螺站,07,異丁烷,5.93,ppb
西螺站,07,正丁烷,11.96,ppb
西螺站,07,乙炔,4.69,ppb
西螺站,07,反2-丁烯,0.29,ppb
西螺站,07,1-丁烯,0.83,ppb
西螺站,07,順2-丁烯,0.21,ppb
西螺站,07,環戊烷,0.88,ppb
西螺站,07,異戊烷,7.97,ppb
西螺站,07,正戊烷,4.24,ppb
西螺站,07,反2-戊烯,0.25,ppb
西螺站,07,1-戊烯,0,ppb
西螺站,07,順2-戊烯,0,ppb
西螺站,07,"2,2-二甲基丁烷",0.18,ppb
西螺站,07,"2,3-二甲基丁烷",0.6,ppb
西螺站,07,2-甲基戊烷,2.04,ppb
西螺站,07,3-甲基戊烷,1.51,ppb
西螺站,07,異戊二烯,0.89,ppb
西螺站,07,正己烷,1.64,ppb
西螺站,07,甲基環戊烷,0.76,ppb
西螺站,07,"2,4-二甲基戊烷",0,ppb
西螺站,07,苯,1.83,ppb
西螺站,07,環己烷,2.33,ppb
西螺站,07,2-甲基己烷,1.93,ppb
西螺站,07,"2,3-二甲基戊烷",1.03,ppb
西螺站,07,3-甲基己烷,2.25,ppb
西螺站,07,"2,2,4-三甲基戊烷",1.6,ppb
西螺站,07,正庚烷,1.25,ppb
西螺站,07,甲基環己烷,0.45,ppb
西螺站,07,"2,3,4-三甲基戊烷",0.63,ppb
西螺站,07,甲苯,42.25,ppb
西螺站,07,2-甲基庚烷,0,ppb
西螺站,07,3-甲基庚烷,0.16,ppb
西螺站,07,正辛烷,0.39,ppb
西螺站,07,乙苯,1.88,ppb
西螺站,07,"間,對二甲苯",6.01,ppb
西螺站,07,苯乙烯,0,ppb
西螺站,07,鄰二甲苯,2.17,ppb
西螺站,07,正壬烷,0.13,ppb
西螺站,07,異丙基苯,0,ppb
西螺站,07,正丙基苯,0.11,ppb
西螺站,07,間-乙基甲苯,1.28,ppb
西螺站,07,對-乙基甲苯,0.68,ppb
西螺站,07,"1,3,5-三甲基苯",0.03,ppb
西螺站,07,鄰-乙基甲苯,0.61,ppb
西螺站,07,"1,2,4-三甲基苯",2.52,ppb
西螺站,07,葵烷,0.25,ppb
西螺站,07,"1,2,3-三甲基苯",0.89,ppb
西螺站,07,間-二乙基苯,0,ppb
西螺站,07,對-二乙基苯,0,ppbv
西螺站,07,正十一烷,0.43,ppbv
