station,time,item,value,unit
褒忠站,19,對-二乙基苯,0,ppbv
褒忠站,19,正十一烷,0,ppbv
崙背站,19,乙烷,2.42,ppb
崙背站,19,乙烯,1.17,ppb
崙背站,19,丙烷,0.91,ppb
崙背站,19,丙烯,0.03,ppb
崙背站,19,異丁烷,0.27,ppb
崙背站,19,正丁烷,0.41,ppb
崙背站,19,乙炔,0.34,ppb
崙背站,19,反2-丁烯,0,ppb
崙背站,19,1-丁烯,0.11,ppb
崙背站,19,順2-丁烯,0,ppb
崙背站,19,環戊烷,0.05,ppb
崙背站,19,異戊烷,0.16,ppb
崙背站,19,正戊烷,0.1,ppb
崙背站,19,反2-戊烯,0,ppb
崙背站,19,1-戊烯,0,ppb
崙背站,19,順2-戊烯,0,ppb
崙背站,19,"2,2-二甲基丁烷",0,ppb
崙背站,19,"2,3-二甲基丁烷",0,ppb
崙背站,19,2-甲基戊烷,0.04,ppb
崙背站,19,3-甲基戊烷,0.03,ppb
崙背站,19,異戊二烯,0,ppb
崙背站,19,正己烷,0,ppb
崙背站,19,甲基環戊烷,0,ppb
崙背站,19,"2,4-二甲基戊烷",0,ppb
崙背站,19,苯,0,ppb
崙背站,19,環己烷,0,ppb
崙背站,19,2-甲基己烷,0,ppb
崙背站,19,"2,3-二甲基戊烷",0,ppb
崙背站,19,3-甲基己烷,0,ppb
崙背站,19,"2,2,4-三甲基戊烷",0,ppb
崙背站,19,正庚烷,0,ppb
崙背站,19,甲基環己烷,0,ppb
崙背站,19,"2,3,4-三甲基戊烷",0,ppb
崙背站,19,甲苯,0.31,ppb
崙背站,19,2-甲基庚烷,0,ppb
崙背站,19,3-甲基庚烷,0,ppb
崙背站,19,正辛烷,0,ppb
崙背站,19,乙苯,0,ppb
崙背站,19,"間,對二甲苯",0.08,ppb
崙背站,19,苯乙烯,0,ppb
崙背站,19,鄰二甲苯,0,ppb
崙背站,19,正壬烷,0,ppb
崙背站,19,異丙基苯,0,ppb
崙背站,19,正丙基苯,0,ppb
崙背站,19,間-乙基甲苯,0,ppb
崙背站,19,對-乙基甲苯,0,ppb
崙背站,19,"1,3,5-三甲基苯",0,ppb
崙背站,19,鄰-乙基甲苯,0,ppb
崙背站,19,"1,2,4-三甲基苯",0.03,ppb
崙背站,19,葵烷,0,ppb
崙背站,19,"1,2,3-三甲基苯",0,ppb
崙背站,19,間-二乙基苯,0,ppb
崙背站,19,對-二乙基苯,0,ppbv
崙背站,19,正十一烷,0.01,ppbv
四湖站,19,乙烷,1.41,ppb
四湖站,19,乙烯,0.48,ppb
四湖站,19,丙烷,0.48,ppb
四湖站,19,丙烯,0.1,ppb
四湖站,19,異丁烷,0.17,ppb
四湖站,19,正丁烷,0.29,ppb
四湖站,19,乙炔,0.12,ppb
四湖站,19,反2-丁烯,0,ppb
四湖站,19,1-丁烯,0.08,ppb
四湖站,19,順2-丁烯,0,ppb
四湖站,19,環戊烷,0,ppb
四湖站,19,異戊烷,0.11,ppb
四湖站,19,正戊烷,0.07,ppb
四湖站,19,反2-戊烯,0,ppb
四湖站,19,1-戊烯,0,ppb
四湖站,19,順2-戊烯,0,ppb
四湖站,19,"2,2-二甲基丁烷",0,ppb
四湖站,19,"2,3-二甲基丁烷",0,ppb
四湖站,19,2-甲基戊烷,0.03,ppb
四湖站,19,3-甲基戊烷,0.02,ppb
四湖站,19,異戊二烯,0,ppb
四湖站,19,正己烷,0,ppb
四湖站,19,甲基環戊烷,0,ppb
四湖站,19,"2,4-二甲基戊烷",0,ppb
四湖站,19,苯,0.12,ppb
四湖站,19,環己烷,0.05,ppb
四湖站,19,2-甲基己烷,0,ppb
四湖站,19,"2,3-二甲基戊烷",0,ppb
四湖站,19,3-甲基己烷,0,ppb
四湖站,19,"2,2,4-三甲基戊烷",0,ppb
四湖站,19,正庚烷,0,ppb
四湖站,19,甲基環己烷,0,ppb
四湖站,19,"2,3,4-三甲基戊烷",0,ppb
四湖站,19,甲苯,0.29,ppb
四湖站,19,2-甲基庚烷,0,ppb
四湖站,19,3-甲基庚烷,0,ppb
四湖站,19,正辛烷,0,ppb
四湖站,19,乙苯,0.03,ppb
四湖站,19,"間,對二甲苯",0.19,ppb
四湖站,19,苯乙烯,0,ppb
四湖站,19,鄰二甲苯,0.04,ppb
四湖站,19,正壬烷,0,ppb
四湖站,19,異丙基苯,0,ppb
四湖站,19,正丙基苯,0,ppb
四湖站,19,間-乙基甲苯,0,ppb
四湖站,19,對-乙基甲苯,0,ppb
四湖站,19,"1,3,5-三甲基苯",0,ppb
四湖站,19,鄰-乙基甲苯,0,ppb
四湖站,19,"1,2,4-三甲基苯",0.03,ppb
四湖站,19,葵烷,0,ppb
四湖站,19,"1,2,3-三甲基苯",0,ppb
四湖站,19,間-二乙基苯,0,ppb
四湖站,19,對-二乙基苯,0,ppbv
四湖站,19,正十一烷,0,ppbv
東勢站,19,乙烷,2.65,ppb
東勢站,19,乙烯,1.32,ppb
東勢站,19,丙烷,1.23,ppb
東勢站,19,丙烯,0.36,ppb
東勢站,19,異丁烷,0.32,ppb
東勢站,19,正丁烷,0.49,ppb
東勢站,19,乙炔,0.28,ppb
東勢站,19,反2-丁烯,0.03,ppb
東勢站,19,1-丁烯,0.17,ppb
東勢站,19,順2-丁烯,0,ppb
東勢站,19,環戊烷,0.03,ppb
東勢站,19,異戊烷,0.22,ppb
東勢站,19,正戊烷,0.11,ppb
東勢站,19,反2-戊烯,0,ppb
東勢站,19,1-戊烯,0,ppb
東勢站,19,順2-戊烯,0,ppb
東勢站,19,"2,2-二甲基丁烷",0.02,ppb
東勢站,19,"2,3-二甲基丁烷",0.03,ppb
東勢站,19,2-甲基戊烷,0.03,ppb
東勢站,19,3-甲基戊烷,0,ppb
東勢站,19,異戊二烯,0,ppb
東勢站,19,正己烷,0.04,ppb
東勢站,19,甲基環戊烷,0.03,ppb
東勢站,19,"2,4-二甲基戊烷",0,ppb
東勢站,19,苯,0.1,ppb
東勢站,19,環己烷,0.05,ppb
東勢站,19,2-甲基己烷,0,ppb
東勢站,19,"2,3-二甲基戊烷",0,ppb
東勢站,19,3-甲基己烷,0.03,ppb
東勢站,19,"2,2,4-三甲基戊烷",0,ppb
東勢站,19,正庚烷,0,ppb
東勢站,19,甲基環己烷,0.02,ppb
東勢站,19,"2,3,4-三甲基戊烷",0.02,ppb
東勢站,19,甲苯,0.35,ppb
東勢站,19,2-甲基庚烷,0,ppb
東勢站,19,3-甲基庚烷,0.01,ppb
東勢站,19,正辛烷,0,ppb
東勢站,19,乙苯,0.03,ppb
東勢站,19,"間,對二甲苯",0.16,ppb
東勢站,19,苯乙烯,0,ppb
東勢站,19,鄰二甲苯,0.03,ppb
東勢站,19,正壬烷,0.01,ppb
東勢站,19,異丙基苯,0,ppb
東勢站,19,正丙基苯,0,ppb
東勢站,19,間-乙基甲苯,0.01,ppb
東勢站,19,對-乙基甲苯,0,ppb
東勢站,19,"1,3,5-三甲基苯",0,ppb
東勢站,19,鄰-乙基甲苯,0,ppb
東勢站,19,"1,2,4-三甲基苯",0.03,ppb
東勢站,19,葵烷,0,ppb
東勢站,19,"1,2,3-三甲基苯",0.01,ppb
東勢站,19,間-二乙基苯,0,ppb
東勢站,19,對-二乙基苯,0,ppbv
東勢站,19,正十一烷,0.01,ppbv
麥寮站,19,乙烷,1.5,ppb
麥寮站,19,乙烯,0.57,ppb
麥寮站,19,丙烷,0.39,ppb
麥寮站,19,丙烯,0.08,ppb
麥寮站,19,異丁烷,0.12,ppb
麥寮站,19,正丁烷,0.2,ppb
麥寮站,19,乙炔,0.18,ppb
麥寮站,19,反2-丁烯,0,ppb
麥寮站,19,1-丁烯,0.07,ppb
麥寮站,19,順2-丁烯,0,ppb
麥寮站,19,環戊烷,0,ppb
麥寮站,19,異戊烷,0.1,ppb
麥寮站,19,正戊烷,0.06,ppb
麥寮站,19,反2-戊烯,0,ppb
麥寮站,19,1-戊烯,0,ppb
麥寮站,19,順2-戊烯,0,ppb
麥寮站,19,"2,2-二甲基丁烷",0,ppb
麥寮站,19,"2,3-二甲基丁烷",0,ppb
麥寮站,19,2-甲基戊烷,0.02,ppb
麥寮站,19,3-甲基戊烷,0,ppb
麥寮站,19,異戊二烯,0,ppb
麥寮站,19,正己烷,0,ppb
麥寮站,19,甲基環戊烷,0,ppb
麥寮站,19,"2,4-二甲基戊烷",0,ppb
麥寮站,19,苯,0,ppb
麥寮站,19,環己烷,0,ppb
麥寮站,19,2-甲基己烷,0,ppb
麥寮站,19,"2,3-二甲基戊烷",0,ppb
麥寮站,19,3-甲基己烷,0,ppb
麥寮站,19,"2,2,4-三甲基戊烷",0,ppb
麥寮站,19,正庚烷,0,ppb
麥寮站,19,甲基環己烷,0,ppb
麥寮站,19,"2,3,4-三甲基戊烷",0,ppb
麥寮站,19,甲苯,0.14,ppb
麥寮站,19,2-甲基庚烷,0,ppb
麥寮站,19,3-甲基庚烷,0,ppb
麥寮站,19,正辛烷,0,ppb
麥寮站,19,乙苯,0,ppb
麥寮站,19,"間,對二甲苯",0.11,ppb
麥寮站,19,苯乙烯,0,ppb
麥寮站,19,鄰二甲苯,0,ppb
麥寮站,19,正壬烷,0,ppb
麥寮站,19,異丙基苯,0,ppb
麥寮站,19,正丙基苯,0,ppb
麥寮站,19,間-乙基甲苯,0,ppb
麥寮站,19,對-乙基甲苯,0,ppb
麥寮站,19,"1,3,5-三甲基苯",0,ppb
麥寮站,19,鄰-乙基甲苯,0,ppb
麥寮站,19,"1,2,4-三甲基苯",0,ppb
麥寮站,19,葵烷,0,ppb
麥寮站,19,"1,2,3-三甲基苯",0,ppb
麥寮站,19,間-二乙基苯,0,ppb
麥寮站,19,對-二乙基苯,0,ppbv
麥寮站,19,正十一烷,0,ppbv
台西站,19,乙烷,0.97,ppb
台西站,19,乙烯,0.24,ppb
台西站,19,丙烷,0.26,ppb
台西站,19,丙烯,0,ppb
台西站,19,異丁烷,0.08,ppb
台西站,19,正丁烷,0.14,ppb
台西站,19,乙炔,0.16,ppb
台西站,19,反2-丁烯,0,ppb
台西站,19,1-丁烯,0.09,ppb
台西站,19,順2-丁烯,0,ppb
台西站,19,環戊烷,0,ppb
台西站,19,異戊烷,0.07,ppb
台西站,19,正戊烷,0.05,ppb
台西站,19,反2-戊烯,0,ppb
台西站,19,1-戊烯,0,ppb
台西站,19,順2-戊烯,0,ppb
台西站,19,"2,2-二甲基丁烷",0,ppb
台西站,19,"2,3-二甲基丁烷",0,ppb
台西站,19,2-甲基戊烷,0,ppb
台西站,19,3-甲基戊烷,0,ppb
台西站,19,異戊二烯,0,ppb
台西站,19,正己烷,0,ppb
台西站,19,甲基環戊烷,0,ppb
台西站,19,"2,4-二甲基戊烷",0,ppb
台西站,19,苯,0.05,ppb
台西站,19,環己烷,0,ppb
台西站,19,2-甲基己烷,0,ppb
台西站,19,"2,3-二甲基戊烷",0,ppb
台西站,19,3-甲基己烷,0,ppb
台西站,19,"2,2,4-三甲基戊烷",0,ppb
台西站,19,正庚烷,0,ppb
台西站,19,甲基環己烷,0,ppb
台西站,19,"2,3,4-三甲基戊烷",0,ppb
台西站,19,甲苯,0.08,ppb
台西站,19,2-甲基庚烷,0,ppb
台西站,19,3-甲基庚烷,0,ppb
台西站,19,正辛烷,0,ppb
台西站,19,乙苯,0,ppb
台西站,19,"間,對二甲苯",0.1,ppb
台西站,19,苯乙烯,0,ppb
台西站,19,鄰二甲苯,0,ppb
台西站,19,正壬烷,0,ppb
台西站,19,異丙基苯,0,ppb
台西站,19,正丙基苯,0,ppb
台西站,19,間-乙基甲苯,0,ppb
台西站,19,對-乙基甲苯,0,ppb
台西站,19,"1,3,5-三甲基苯",0,ppb
台西站,19,鄰-乙基甲苯,0,ppb
台西站,19,"1,2,4-三甲基苯",0,ppb
台西站,19,葵烷,0,ppb
台西站,19,"1,2,3-三甲基苯",0,ppb
台西站,19,間-二乙基苯,0,ppb
台西站,19,對-二乙基苯,0,ppbv
台西站,19,正十一烷,0,ppbv
土庫站,19,乙烷,2.06,ppb
土庫站,19,乙烯,0.75,ppb
土庫站,19,丙烷,1.03,ppb
土庫站,19,丙烯,0.3,ppb
土庫站,19,異丁烷,0.28,ppb
土庫站,19,正丁烷,0.57,ppb
土庫站,19,乙炔,1.13,ppb
土庫站,19,反2-丁烯,0,ppb
土庫站,19,1-丁烯,0.2,ppb
土庫站,19,順2-丁烯,0,ppb
土庫站,19,環戊烷,0.03,ppb
土庫站,19,異戊烷,0.27,ppb
土庫站,19,正戊烷,0.13,ppb
土庫站,19,反2-戊烯,0,ppb
土庫站,19,1-戊烯,0,ppb
土庫站,19,順2-戊烯,0,ppb
土庫站,19,"2,2-二甲基丁烷",0,ppb
土庫站,19,"2,3-二甲基丁烷",0.03,ppb
土庫站,19,2-甲基戊烷,0.07,ppb
土庫站,19,3-甲基戊烷,0.06,ppb
土庫站,19,異戊二烯,0,ppb
土庫站,19,正己烷,0.05,ppb
土庫站,19,甲基環戊烷,0,ppb
土庫站,19,"2,4-二甲基戊烷",0,ppb
土庫站,19,苯,0.13,ppb
土庫站,19,環己烷,0.13,ppb
土庫站,19,2-甲基己烷,0.03,ppb
土庫站,19,"2,3-二甲基戊烷",0,ppb
土庫站,19,3-甲基己烷,0.04,ppb
土庫站,19,"2,2,4-三甲基戊烷",0,ppb
土庫站,19,正庚烷,0.04,ppb
土庫站,19,甲基環己烷,0.02,ppb
土庫站,19,"2,3,4-三甲基戊烷",0,ppb
土庫站,19,甲苯,0.48,ppb
土庫站,19,2-甲基庚烷,0,ppb
土庫站,19,3-甲基庚烷,0,ppb
土庫站,19,正辛烷,0,ppb
土庫站,19,乙苯,0.06,ppb
土庫站,19,"間,對二甲苯",0.19,ppb
土庫站,19,苯乙烯,0,ppb
土庫站,19,鄰二甲苯,0.05,ppb
土庫站,19,正壬烷,0,ppb
土庫站,19,異丙基苯,0,ppb
土庫站,19,正丙基苯,0,ppb
土庫站,19,間-乙基甲苯,0.04,ppb
土庫站,19,對-乙基甲苯,0.01,ppb
土庫站,19,"1,3,5-三甲基苯",0.02,ppb
土庫站,19,鄰-乙基甲苯,0.01,ppb
土庫站,19,"1,2,4-三甲基苯",0.07,ppb
土庫站,19,葵烷,0,ppb
土庫站,19,"1,2,3-三甲基苯",0.02,ppb
土庫站,19,間-二乙基苯,0,ppb
土庫站,19,對-二乙基苯,0,ppbv
土庫站,19,正十一烷,0,ppbv
西螺站,19,乙烷,1.34,ppb
西螺站,19,乙烯,0.46,ppb
西螺站,19,丙烷,0.85,ppb
西螺站,19,丙烯,0.25,ppb
西螺站,19,異丁烷,0.3,ppb
西螺站,19,正丁烷,0.59,ppb
西螺站,19,乙炔,0.38,ppb
西螺站,19,反2-丁烯,0,ppb
西螺站,19,1-丁烯,0.1,ppb
西螺站,19,順2-丁烯,0,ppb
西螺站,19,環戊烷,0.03,ppb
西螺站,19,異戊烷,0.38,ppb
西螺站,19,正戊烷,0.17,ppb
西螺站,19,反2-戊烯,0,ppb
西螺站,19,1-戊烯,0,ppb
西螺站,19,順2-戊烯,0,ppb
西螺站,19,"2,2-二甲基丁烷",0,ppb
西螺站,19,"2,3-二甲基丁烷",0,ppb
西螺站,19,2-甲基戊烷,0.09,ppb
西螺站,19,3-甲基戊烷,0.07,ppb
西螺站,19,異戊二烯,0.03,ppb
西螺站,19,正己烷,0,ppb
西螺站,19,甲基環戊烷,0,ppb
西螺站,19,"2,4-二甲基戊烷",0,ppb
西螺站,19,苯,0,ppb
西螺站,19,環己烷,0,ppb
西螺站,19,2-甲基己烷,0,ppb
西螺站,19,"2,3-二甲基戊烷",0,ppb
西螺站,19,3-甲基己烷,0,ppb
西螺站,19,"2,2,4-三甲基戊烷",0,ppb
西螺站,19,正庚烷,0,ppb
西螺站,19,甲基環己烷,0,ppb
西螺站,19,"2,3,4-三甲基戊烷",0,ppb
西螺站,19,甲苯,0.35,ppb
西螺站,19,2-甲基庚烷,0,ppb
西螺站,19,3-甲基庚烷,0,ppb
西螺站,19,正辛烷,0,ppb
西螺站,19,乙苯,0,ppb
西螺站,19,"間,對二甲苯",0.21,ppb
西螺站,19,苯乙烯,0,ppb
西螺站,19,鄰二甲苯,0.04,ppb
西螺站,19,正壬烷,0,ppb
西螺站,19,異丙基苯,0,ppb
西螺站,19,正丙基苯,0,ppb
西螺站,19,間-乙基甲苯,0.04,ppb
西螺站,19,對-乙基甲苯,0,ppb
西螺站,19,"1,3,5-三甲基苯",0,ppb
西螺站,19,鄰-乙基甲苯,0,ppb
西螺站,19,"1,2,4-三甲基苯",0.04,ppb
西螺站,19,葵烷,0,ppb
西螺站,19,"1,2,3-三甲基苯",0,ppb
西螺站,19,間-二乙基苯,0,ppb
西螺站,19,對-二乙基苯,0,ppbv
西螺站,19,正十一烷,0,ppbv
